"","year","country","demo","lcl","ucl"
"3263",1963,"CZE",1.28485414882587e-08,8.23085417307171e-19,0.995038907820385
"3264",1963,"CZR",0.0370181741198092,6.88574910593856e-19,1
"3265",1963,"DEN",0.999999931545344,0.0108380174889345,1
"3266",1963,"DJI",0.0611713108967943,3.1766784276122e-18,0.999999999999999
"3267",1963,"DOM",1.14307670619729e-08,8.11923412992983e-19,0.993824473452571
"3268",1963,"DRV",1.48650680866711e-08,9.8608311871747e-19,0.995557310399145
"3269",1963,"ECU",1.84542368768985e-08,2.07875360102672e-18,0.993933084255532
"3270",1963,"EGY",1.30907232240308e-08,7.4592733903385e-19,0.995666059595416
"3271",1963,"EQG",0.0330682524635321,8.63456869494983e-19,0.999999999999999
"3272",1963,"ERI",0.0517299815627402,2.3378620232626e-18,0.999999999999999
"3273",1963,"EST",0.0465392042097634,3.95771259900476e-19,1
"3274",1963,"ETH",8.00286454635407e-09,3.40633482476341e-19,0.994709549170538
"3275",1963,"ETI",0.0407431469428635,1.11485863239669e-18,0.999999999999999
"3276",1963,"ETM",0.034898644379352,1.96199528403921e-18,0.999999999999998
"3277",1963,"FIN",0.999999960155433,0.0114413951640755,1
"3278",1963,"FJI",0.0392986256999958,7.42327184440219e-18,0.999999999999996
"3279",1963,"FRN",0.99999993290852,0.0141333481751962,1
"3280",1963,"GAB",1.06707878856687e-08,1.00483801312534e-18,0.991252431773198
"3281",1963,"GAM",0.0336097959815143,5.67321186210434e-19,1
"3282",1963,"GDR",1.24508994472991e-08,9.87473308874983e-19,0.993670544956212
"3283",1963,"GER",0.0263536164091651,8.00527706451392e-19,0.999999999999999
"3284",1963,"GFR",0.999999954205065,0.018416947502815,1
"3285",1963,"GHA",1.15933650898805e-08,1.62878136859995e-18,0.988026738833529
"3286",1963,"GNB",0.0255775015204919,1.58102220753533e-18,0.999999999999998
"3287",1963,"GRC",0.961455972099399,0.315576412876589,0.99925952013635
"3288",1963,"GRG",0.0361113137401869,3.1838169317898e-18,0.999999999999998
"3289",1963,"GUA",1.45468048814716e-08,9.45439232929795e-19,0.995552024970731
"3290",1963,"GUI",6.9756521020576e-09,2.94131904657251e-19,0.993991649775817
"3291",1963,"GUY",0.0316319316122958,1.0169427456715e-18,0.999999999999999
"3292",1963,"HAI",1.11610397958134e-08,6.43508100555009e-19,0.994860664673398
"3293",1963,"HON",1.0775176386497e-08,4.04034429435574e-19,0.996532145230362
"3294",1963,"HUN",1.11023455815015e-08,4.15458111980278e-19,0.996640795751394
"3295",1963,"IND",0.999999915568458,0.0160704966687955,1
"3296",1963,"INS",1.08272379075664e-08,5.87244556926642e-19,0.995015592763076
"3297",1963,"IRE",0.999999934316369,0.0132524780674899,1
"3298",1963,"IRN",9.93587247073955e-09,4.37714081370285e-19,0.995585747586199
"3299",1963,"IRQ",1.69519379939439e-08,1.826700453905e-18,0.993683497259323
"3300",1963,"ISR",0.999999929110827,0.0204516227494157,1
"3301",1963,"ITA",0.999999940645864,0.0151856069658982,1
"3302",1963,"IVO",1.06403814549649e-08,6.12506252287858e-19,0.994619124700855
"3303",1963,"JAM",0.999999938215149,0.0209458841096539,1
"3304",1963,"JOR",6.90566030262256e-09,1.96850578071973e-19,0.995889096861884
"3305",1963,"JPN",0.999999934518634,0.0196516047558334,1
"3306",1963,"KEN",0.108850560702644,0.00130803414527943,0.919298123365951
"3307",1963,"KUW",9.27228068939719e-09,7.86358441864029e-19,0.990936556009652
"3308",1963,"KYR",0.0442181069271099,1.03075211506392e-18,1
"3309",1963,"KZK",0.0424818561461142,5.79814260378131e-19,1
"3310",1963,"LAO",1.22188029663366e-08,9.42945509458652e-19,0.993723826142696
"3311",1963,"LAT",0.0515824099134117,7.7685492700645e-19,1
"3312",1963,"LBR",1.42233987504754e-08,9.34184461445904e-19,0.995403523653898
"3313",1963,"LEB",0.864164124466838,0.124082632239558,0.996512076639585
"3314",1963,"LES",0.0403535175516537,1.41314704255282e-18,0.999999999999999
"3315",1963,"LIB",9.89023715593466e-09,6.70253079103521e-19,0.993194505204226
"3316",1963,"LIT",0.0356680545890821,2.03432060034198e-19,1
"3317",1963,"MAA",1.16249501760104e-08,5.80908355291618e-19,0.995719814787888
"3318",1963,"MAC",0.0348149079586339,1.37955496685261e-18,0.999999999999999
"3319",1963,"MAG",0.11858255740291,0.00178833696432523,0.909934492945474
"3320",1963,"MAL",0.476484837865522,0.0223947175856386,0.97309110219431
"3321",1963,"MAS",0.0365171903254443,4.00949240940404e-18,0.999999999999997
"3322",1963,"MAW",0.0281855507617902,1.82406200481243e-18,0.999999999999998
"3323",1963,"MEX",9.41798257727406e-09,2.81782671911593e-19,0.996833197332506
"3324",1963,"MLD",0.0467422653170798,8.37260073413252e-19,1
"3325",1963,"MLI",1.13109968434135e-08,7.01409817378888e-19,0.994547500950947
"3326",1963,"MNE",0.0374526937764518,1.75993523457912e-18,0.999999999999999
"3327",1963,"MON",1.21375080289086e-08,1.13742609096043e-18,0.992338322304274
"3328",1963,"MOR",1.5922183558695e-08,9.52035882749453e-19,0.996258720220641
"3329",1963,"MYA",1.1597484729534e-08,7.63155033425222e-19,0.994358066726528
"3330",1963,"MZM",0.0327365505366392,8.29540023248433e-19,0.999999999999999
"3331",1963,"NAM",0.0363019208094481,5.5231132709652e-18,0.999999999999996
"3332",1963,"NEP",1.14807958707602e-08,5.66482238595057e-19,0.995720630347233
"3333",1963,"NEW",0.999999929214628,0.018048482594175,1
"3334",1963,"NIC",1.01063048136946e-08,4.14403813068612e-19,0.995959078226886
"3335",1963,"NIG",0.999999943469417,0.0202530156374692,1
"3336",1963,"NIR",1.09740026177775e-08,9.89077530991224e-19,0.991853933937468
"3337",1963,"NOR",0.999999937865843,0.0152272409786841,1
"3338",1963,"NTH",0.999999948609714,0.0184600302872974,1
"3339",1963,"OMA",1.79713757514077e-08,1.12431883302088e-18,0.996530893861065
"3340",1963,"PAK",0.0360659142259226,1.73126202898302e-18,0.999999999999999
"3341",1963,"PAN",0.99999994801538,0.0126959431222788,1
"3342",1963,"PAR",1.73986566857366e-08,1.56891850642277e-18,0.994843869961973
"3343",1963,"PER",0.9999999443164,0.011489107983538,1
"3344",1963,"PHI",0.999999952067129,0.0124294439509828,1
"3345",1963,"PKS",0.0905325887466748,0.000975679194720915,0.910283549543653
"3346",1963,"PNG",0.0451488271309016,2.21758087696495e-18,0.999999999999999
"3347",1963,"POL",1.24529557282722e-08,5.218596787132e-19,0.996646102265919
"3348",1963,"POR",7.86917557337104e-09,2.25132477872103e-19,0.996377539960225
"3349",1963,"PRK",1.20622633747349e-08,6.16722535580038e-19,0.995779195446435
"3350",1963,"QAT",0.0392372719174482,1.00824238319525e-18,0.999999999999999
"3351",1963,"ROK",0.0918468473377676,0.000965795413993837,0.91364782362565
"3352",1963,"RUM",1.50604746222113e-08,1.54997369571837e-18,0.993212820820822
"3353",1963,"RUS",0.0396478651535255,1.84485157452197e-18,0.999999999999999
"3354",1963,"RVN",1.33736214454942e-08,4.12517395930398e-19,0.997698856624792
"3355",1963,"RWA",1.60534101193888e-08,1.33097242995212e-18,0.99486196249257
"3356",1963,"SAF",1.82159173946261e-08,1.59023802581275e-18,0.995230381455899
"3357",1963,"SAL",1.0879104306344e-08,7.9783844061595e-19,0.993304070360016
"3358",1963,"SAU",8.45190256306915e-09,3.38495225063892e-19,0.995283818403137
"3359",1963,"SEN",1.0890407895818e-08,5.80314663656233e-19,0.995130824576369
"3360",1963,"SIE",0.999999949156672,0.0099515424679276,1
"3361",1963,"SIN",0.042795391033572,6.9995125911726e-19,1
"3362",1963,"SLO",0.0448306518281722,1.80197277963825e-18,0.999999999999999
"3363",1963,"SLV",0.0278034715305843,2.05710693617876e-18,0.999999999999998
"3364",1963,"SOL",0.0260473676085593,6.69805785186486e-19,0.999999999999999
"3365",1963,"SOM",0.999999938234692,0.011675711994434,1
"3366",1963,"SPN",1.19402629232368e-08,1.25676051841204e-18,0.991261976948768
"3367",1963,"SRB",0.0334999834775626,1.63867240859806e-18,0.999999999999999
"3368",1963,"SRI",0.0386309796823525,9.06248496563709e-19,0.999999999999999
"3369",1963,"SSD",0.0279631544436641,7.20192908151517e-19,0.999999999999999
"3370",1963,"SUD",1.44778376800558e-08,1.67504305636816e-18,0.992072034284758
"3371",1963,"SWA",0.0375403322597921,1.62037596129644e-18,0.999999999999999
"3372",1963,"SWD",0.999999927640555,0.0163842668468043,1
"3373",1963,"SWZ",0.966676961402682,0.332158958908559,0.999409332979818
"3374",1963,"SYR",7.88626348548826e-09,4.98235922880658e-19,0.992052562026785
"3375",1963,"TAJ",0.0422591986993861,3.65447663818278e-18,0.999999999999998
"3376",1963,"TAW",1.53161339030765e-08,1.84563830898951e-18,0.992193708893636
"3377",1963,"TAZ",9.84863411677208e-09,3.53018947002118e-19,0.99637366235111
"3378",1963,"THI",1.76509915131636e-08,2.70782778923202e-18,0.991383625736033
"3379",1963,"TKM",0.0405328477629429,3.77343243176006e-19,1
"3380",1963,"TOG",1.20311964508623e-08,1.09734433188556e-18,0.992476060103251
"3381",1963,"TRI",0.999999913902471,0.0119030585258692,1
"3382",1963,"TUN",1.10485977045187e-08,1.11410621193913e-18,0.990955874471211
"3383",1963,"TUR",0.999999951641829,0.0141889991762453,1
"3384",1963,"UAE",0.0286601036730153,1.25249277403705e-18,0.999999999999999
"3385",1963,"UGA",0.481852390088961,0.0235797442500914,0.972834345783441
"3386",1963,"UKG",0.999999862209929,0.00618956948527333,1
"3387",1963,"UKR",0.0365485475797492,4.0530673542595e-19,1
"3388",1963,"URU",0.9999999238559,0.0183675166653071,1
"3389",1963,"USA",0.99999993465041,0.00567354599680645,1
"3390",1963,"USS",7.30694099058732e-09,1.9752792423565e-19,0.996314015259198
"3391",1963,"UZB",0.0444061827142792,1.28530091133344e-19,1
"3392",1963,"VEN",0.999999955681963,0.0123716116850446,1
"3393",1963,"VIE",0.0258422826791579,6.58108064199395e-19,0.999999999999999
"3394",1963,"YAR",1.9577640373738e-08,2.39349617074995e-18,0.993794047915108
"3395",1963,"YEM",0.0423439946293478,5.53129740737116e-19,1
"3396",1963,"YGS",0.0394267290942417,1.01488821072882e-18,0.999999999999999
"3397",1963,"YPR",0.0213416397757355,5.00236501234508e-19,0.999999999999999
"3398",1963,"YUG",9.86206760101396e-09,9.77412572643556e-19,0.990050544152535
"3399",1963,"ZAI",1.06198089506428e-08,5.99417729185853e-19,0.994713185870474
"3400",1963,"ZAM",0.0383033054610225,9.7178276729496e-19,0.999999999999999
"3401",1963,"ZIM",0.0468329084680364,6.8950228058425e-19,1
"3402",1964,"AFG",1.33644564715287e-08,1.34665619864207e-18,0.992516720727495
"3403",1964,"ALB",6.77278534839771e-09,2.20394872288097e-19,0.995218268390259
"3404",1964,"ALG",8.40212743550841e-09,4.00518813575956e-19,0.994358593215007
"3405",1964,"ANG",0.0353120044986656,1.02755868895327e-18,0.999999999999999
"3406",1964,"ARG",0.961090627739439,0.309604653261506,0.999265536365866
"3407",1964,"ARM",0.0267645328853226,2.07048865040875e-18,0.999999999999997
"3408",1964,"AUL",0.999999943818824,0.0173815111451021,1
"3409",1964,"AUS",0.999999898736764,0.0137844772956785,1
"3410",1964,"AZE",0.0318183522275423,2.6639335542521e-18,0.999999999999998
"3411",1964,"BAH",0.027751188199631,8.44305390493037e-20,1
"3412",1964,"BAR",0.0277050105260803,6.61334813656783e-19,0.999999999999999
"3413",1964,"BEL",0.99999995130433,0.0192308360610594,1
"3414",1964,"BEN",9.20403872123087e-09,4.26768399191826e-19,0.994987515952873
"3415",1964,"BFO",1.48658184035116e-08,9.4908341575471e-19,0.99572372545004
"3416",1964,"BHM",0.0430777943543239,2.84826930706897e-19,1
"3417",1964,"BHU",1.21846643130631e-08,6.78439639709155e-19,0.995451124944249
"3418",1964,"BLR",0.043865954833681,1.17756695812637e-18,0.999999999999999
"3419",1964,"BLZ",0.0367131168542823,8.82645164715728e-19,0.999999999999999
"3420",1964,"BNG",0.049301086691681,2.02655326458073e-18,0.999999999999999
"3421",1964,"BOL",1.81558674860733e-08,1.6752771462363e-18,0.994943487869859
"3422",1964,"BOS",0.0347098511549031,6.39957351250172e-19,1
"3423",1964,"BOT",0.046278232513107,2.2370859384352e-18,0.999999999999999
"3424",1964,"BRA",1.27408201043688e-08,1.31278148798546e-18,0.991977687613552
"3425",1964,"BUI",1.18719691069726e-08,8.14557569256324e-19,0.994253894986022
"3426",1964,"BUL",7.99098964342025e-09,3.98170973394474e-19,0.993803180637368
"3427",1964,"CAM",1.2138923311684e-08,8.04462478260682e-19,0.994570236610348
"3428",1964,"CAN",0.999999955565419,0.017480765713021,1
"3429",1964,"CAO",9.84272312784164e-09,5.55856146059032e-19,0.994295111376585
"3430",1964,"CAP",0.0391013065718014,7.52984144005202e-19,1
"3431",1964,"CEN",1.16169069097027e-08,6.32166256193619e-19,0.995337480726167
"3432",1964,"CHA",1.01894790310316e-08,3.52518027099405e-19,0.996616195197431
"3433",1964,"CHL",0.999999932769686,0.0122584429267692,1
"3434",1964,"CHN",9.43878433318277e-09,4.07882633028774e-19,0.995442577495021
"3435",1964,"COL",0.999999913443415,0.01697100972249,1
"3436",1964,"COM",0.0452798668685579,4.07019014831575e-18,0.999999999999998
"3437",1964,"CON",1.59308452210381e-08,1.49141787455667e-18,0.994157792009829
"3438",1964,"COS",0.999999946215105,0.0175119617642827,1
"3439",1964,"CRO",0.0404599645955763,1.6459023918072e-18,0.999999999999999
"3440",1964,"CUB",9.89943210856448e-09,3.97641894028584e-19,0.995958775987669
"3441",1964,"CYP",0.106705902873734,0.00140169981852906,0.910437469372523
"3442",1964,"CZE",1.10758380917106e-08,4.64869229052128e-19,0.996224843491242
"3443",1964,"CZR",0.031650793236998,5.98838881660424e-19,0.999999999999999
"3444",1964,"DEN",0.999999911647453,0.0169839216084812,1
"3445",1964,"DJI",0.0302356411236834,2.56569080303468e-18,0.999999999999997
"3446",1964,"DOM",1.16179160429532e-08,5.97573126331192e-19,0.995592258749711
"3447",1964,"DRV",1.68766638650869e-08,1.20779619526879e-18,0.995777373245231
"3448",1964,"ECU",1.12886707448032e-08,6.53026856128615e-19,0.994901697595805
"3449",1964,"EGY",1.34767108473301e-08,1.95036018513574e-18,0.989375508688458
"3450",1964,"EQG",0.0314556419524007,1.10248282460786e-18,0.999999999999999
"3451",1964,"ERI",0.0381846372876796,8.83367069257738e-19,0.999999999999999
"3452",1964,"EST",0.0756155946984488,3.05756011382233e-18,1
"3453",1964,"ETH",1.52178617801551e-08,1.04594675684261e-18,0.995503804175188
"3454",1964,"ETI",0.0285777188875362,5.94724923732212e-19,0.999999999999999
"3455",1964,"ETM",0.0470956602264193,3.12041860393123e-18,0.999999999999999
"3456",1964,"FIN",0.999999910864214,0.027645758222794,1
"3457",1964,"FJI",0.0220536477139014,5.77098295851886e-19,0.999999999999999
"3458",1964,"FRN",0.999999908648311,0.0247363940744367,1
"3459",1964,"GAB",1.61885415286876e-08,1.8671310531666e-18,0.99292581937514
"3460",1964,"GAM",0.0414082805278861,8.60430298451512e-19,1
"3461",1964,"GDR",1.37107609512213e-08,1.01449788763075e-18,0.994632271225344
"3462",1964,"GER",0.0444648212799809,7.71488320544425e-19,1
"3463",1964,"GFR",0.999999933230744,0.0138061293037549,1
"3464",1964,"GHA",7.7208594323756e-09,2.5911486104118e-19,0.995672098569646
"3465",1964,"GNB",0.0519155215691028,3.22711058939808e-18,0.999999999999999
"3466",1964,"GRC",0.960845894340929,0.311105025759607,0.999250665727935
"3467",1964,"GRG",0.0240173625342708,9.00204398528245e-19,0.999999999999998
"3468",1964,"GUA",7.03279200284869e-09,3.21236244505828e-19,0.993547062907053
"3469",1964,"GUI",1.27927818808677e-08,1.03173253342992e-18,0.993735191592046
"3470",1964,"GUY",0.0390021070376495,8.126595576642e-19,1
"3471",1964,"HAI",1.18421833309117e-08,9.84488146373859e-19,0.993028780515989
"3472",1964,"HON",9.72416919847949e-09,5.8294911187652e-19,0.993872878923214
"3473",1964,"HUN",1.09857260787562e-08,7.33626972180102e-19,0.993957930014103
"3474",1964,"IND",0.999999956313885,0.0133159327729156,1
"3475",1964,"INS",9.86270178015663e-09,3.879847812828e-19,0.996027223913222
"3476",1964,"IRE",0.999999947376161,0.0122413664017099,1
"3477",1964,"IRN",1.1094738770897e-08,6.49497525993061e-19,0.994751226734133
"3478",1964,"IRQ",1.34836587736895e-08,5.91530929329981e-19,0.996756968110047
"3479",1964,"ISR",0.99999995305632,0.0124602963282859,1
"3480",1964,"ITA",0.999999955127199,0.0129615195103156,1
"3481",1964,"IVO",1.20539913395806e-08,3.78967461084655e-19,0.997398589366451
"3482",1964,"JAM",0.999999960275239,0.00982482404958556,1
"3483",1964,"JOR",8.8851911297239e-09,5.52059186669075e-19,0.993055744161142
"3484",1964,"JPN",0.999999937468378,0.0116766333093432,1
"3485",1964,"KEN",0.117167727154247,0.00157719104529941,0.917698070304441
"3486",1964,"KUW",1.25047618942122e-08,8.67707864121796e-19,0.994481521090952
"3487",1964,"KYR",0.0503614151068806,3.61429864575497e-18,0.999999999999999
"3488",1964,"KZK",0.0597989646733517,1.27868929884666e-18,1
"3489",1964,"LAO",7.60982081288216e-09,3.69305141330186e-19,0.993663117476851
"3490",1964,"LAT",0.0334825985672359,8.96774650257557e-19,0.999999999999999
"3491",1964,"LBR",1.36075364903938e-08,7.51325431344633e-19,0.995958799154112
"3492",1964,"LEB",0.864829785295811,0.130094312457081,0.996359985216285
"3493",1964,"LES",0.0320128317720194,1.46391208930436e-18,0.999999999999999
"3494",1964,"LIB",1.31821801642105e-08,1.11124292955888e-18,0.993645723902558
"3495",1964,"LIT",0.0208540286923025,4.61880754142706e-18,0.99999999999999
"3496",1964,"MAA",1.18075221491839e-08,6.21959727342236e-19,0.995558684946949
"3497",1964,"MAC",0.0450700930763678,2.9498018270592e-18,0.999999999999999
"3498",1964,"MAG",0.106925266526843,0.00150297534272372,0.904971295794708
"3499",1964,"MAL",0.455550509382815,0.0169669534457075,0.975939709961747
"3500",1964,"MAS",0.0464523316010169,8.36443669242045e-19,1
"3501",1964,"MAW",1.08862410054104e-08,4.49988906630135e-19,0.996217316587269
"3502",1964,"MEX",1.26424037752119e-08,8.13240081151859e-19,0.994937613491103
"3503",1964,"MLD",0.0424579139762437,6.69741038662465e-19,1
"3504",1964,"MLI",1.32351196678959e-08,8.01299283388203e-19,0.995446379125912
"3505",1964,"MNE",0.027190504288934,2.93796767324168e-19,1
"3506",1964,"MON",1.68599834662834e-08,2.23945876123614e-18,0.992183349383737
"3507",1964,"MOR",8.60510532431387e-09,2.94799624058433e-19,0.996034582174589
"3508",1964,"MYA",1.52056879133255e-08,1.31729419357331e-18,0.994334955493205
"3509",1964,"MZM",0.077793993218035,3.05603747614078e-18,1
"3510",1964,"NAM",0.0252865993760841,1.13197618836273e-18,0.999999999999998
"3511",1964,"NEP",7.84076491517989e-09,1.91144316984363e-19,0.996900466625358
"3512",1964,"NEW",0.999999962025328,0.0134409507153591,1
"3513",1964,"NIC",1.63724604221878e-08,1.92314298114845e-18,0.992876736715818
"3514",1964,"NIG",0.999999933564668,0.0151933592394365,1
"3515",1964,"NIR",1.32894295810013e-08,8.15040094196601e-19,0.995406257493011
"3516",1964,"NOR",0.999999952768664,0.0156559677490556,1
"3517",1964,"NTH",0.999999928659586,0.0213230223607819,1
"3518",1964,"OMA",1.09849098073915e-08,4.21335482300831e-19,0.996520464628755
"3519",1964,"PAK",0.0386876987925227,2.09257005939422e-18,0.999999999999999
"3520",1964,"PAN",0.999999924337458,0.0152100850845477,1
"3521",1964,"PAR",9.65569152802056e-09,4.05263732980587e-19,0.995671999915197
"3522",1964,"PER",0.999999962584164,0.00851604600068918,1
"3523",1964,"PHI",0.999999923177918,0.0209701122082547,1
"3524",1964,"PKS",0.0936899584478525,0.000982475351552629,0.91572813493832
"3525",1964,"PNG",0.0261676240249081,4.12615642299393e-19,0.999999999999999
"3526",1964,"POL",1.06758430949588e-08,6.22471925613846e-19,0.994568122956945
"3527",1964,"POR",1.23526874421274e-08,8.77780310516286e-19,0.994280319602347
"3528",1964,"PRK",8.60383654697228e-09,6.4668526921334e-19,0.991339735178433
"3529",1964,"QAT",0.0475465179098585,2.00930465779055e-18,0.999999999999999
"3530",1964,"ROK",0.0889607701038586,0.000862292030991441,0.917000463513613
"3531",1964,"RUM",9.12558491052682e-09,3.30488587565898e-19,0.996047108287469
"3532",1964,"RUS",0.0429042521780497,1.40536220799066e-18,0.999999999999999
"3533",1964,"RVN",1.28462249311137e-08,6.54402716710266e-19,0.996050198551194
"3534",1964,"RWA",1.14484240403035e-08,5.78564943083487e-19,0.995605112030058
"3535",1964,"SAF",1.23456530641574e-08,9.39714713109752e-19,0.993872286383758
"3536",1964,"SAL",1.45280271334306e-08,1.62940012565273e-18,0.992339191749488
"3537",1964,"SAU",9.13796509002744e-09,4.80935445742471e-19,0.994273442461313
"3538",1964,"SEN",1.34174836336774e-08,8.11168556126119e-19,0.995514441635159
"3539",1964,"SIE",0.999999931239877,0.013653952662587,1
"3540",1964,"SIN",0.0297614961643359,1.31839307041689e-18,0.999999999999999
"3541",1964,"SLO",0.0699441829400734,2.97298931421037e-18,1
"3542",1964,"SLV",0.038420464401597,1.88199539105645e-18,0.999999999999999
"3543",1964,"SOL",0.0412920524709363,7.7949699233818e-19,1
"3544",1964,"SOM",0.999999924083788,0.0268273993337315,1
"3545",1964,"SPN",9.09300170694056e-09,3.9051848071551e-19,0.995299103915709
"3546",1964,"SRB",0.0460078435712358,1.95673573003405e-18,0.999999999999999
"3547",1964,"SRI",0.0296200087523725,1.21298034378569e-18,0.999999999999999
"3548",1964,"SSD",0.0383096501846201,3.63974995818941e-19,1
"3549",1964,"SUD",1.03782883415341e-08,7.34310573083039e-19,0.993228614639369
"3550",1964,"SWA",0.0520391849090252,1.80271664167872e-18,0.999999999999999
"3551",1964,"SWD",0.999999963627138,0.018795792484124,1
"3552",1964,"SWZ",0.967419297768167,0.309316019547557,0.999492315530928
"3553",1964,"SYR",1.11135029029861e-08,6.5205737738303e-19,0.994748334102538
"3554",1964,"TAJ",0.0340962992540497,3.65453241798346e-18,0.999999999999997
"3555",1964,"TAW",1.54747282262498e-08,2.07240876901184e-18,0.991420005196491
"3556",1964,"TAZ",7.38320195895036e-09,2.65969345765155e-19,0.995144563742271
"3557",1964,"THI",1.96390714927539e-08,2.58893555447535e-18,0.99333233314347
"3558",1964,"TKM",0.0385873745543823,3.23572220776109e-19,1
"3559",1964,"TOG",1.12172610649514e-08,6.38441004224038e-19,0.994951654313403
"3560",1964,"TRI",0.999999938931781,0.0132720705281697,1
"3561",1964,"TUN",1.1708512962417e-08,6.51918862188623e-19,0.995267074250112
"3562",1964,"TUR",0.999999942775374,0.0182140362080974,1
"3563",1964,"UAE",0.0322253652106885,7.60162559442855e-19,0.999999999999999
"3564",1964,"UGA",0.47294872463258,0.0206599209081569,0.974470549642498
"3565",1964,"UKG",0.999999896432121,0.00577075760118503,1
"3566",1964,"UKR",0.0338141011201427,1.45626641352178e-18,0.999999999999999
"3567",1964,"URU",0.999999933617448,0.015633662043579,1
"3568",1964,"USA",0.999999934514966,0.010266486697479,1
"3569",1964,"USS",1.13416245825493e-08,6.30217069878845e-19,0.995124523740274
"3570",1964,"UZB",0.0422527880792206,7.97721795918194e-19,1
"3571",1964,"VEN",0.999999927391822,0.017739234259873,1
"3572",1964,"VIE",0.0403132101644581,2.119676179969e-18,0.999999999999999
"3573",1964,"YAR",6.06082336588627e-09,1.67970936181571e-19,0.995448133466647
"3574",1964,"YEM",0.0336481069505165,1.0405896914871e-18,0.999999999999999
"3575",1964,"YGS",0.0281709909670264,2.29891362123802e-18,0.999999999999997
"3576",1964,"YPR",0.0419449898492534,1.26493872884449e-18,0.999999999999999
"3577",1964,"YUG",1.81215468652925e-08,1.88254804620471e-18,0.99430002474319
"3578",1964,"ZAI",1.35667150773093e-08,7.9666256964264e-19,0.995690277975736
"3579",1964,"ZAM",0.462808333557312,0.0201658267344164,0.97302003242259
"3580",1964,"ZIM",0.0397971533054388,2.112287845431e-18,0.999999999999999
"3581",1965,"AFG",1.28711054522068e-08,1.54779574109736e-18,0.990743576748826
"3582",1965,"ALB",1.30207839058902e-08,1.33598545394713e-18,0.992181586807456
"3583",1965,"ALG",1.42184308290514e-08,1.16083550497516e-18,0.994290728171583
"3584",1965,"ANG",0.0286985900664686,1.02629516858135e-18,0.999999999999999
"3585",1965,"ARG",0.96276373016778,0.330371485981381,0.999262535500023
"3586",1965,"ARM",0.0618279333607764,3.54851675405871e-18,0.999999999999999
"3587",1965,"AUL",0.999999951216259,0.00999533605688174,1
"3588",1965,"AUS",0.999999932827118,0.0135915740386939,1
"3589",1965,"AZE",0.050178001603603,1.30440539871245e-18,1
"3590",1965,"BAH",0.0408734159811349,4.96643406875569e-19,1
"3591",1965,"BAR",0.0485117901431254,1.0024225988225e-18,1
"3592",1965,"BEL",0.999999952248108,0.00910922317616366,1
"3593",1965,"BEN",1.02116837587519e-08,3.62758314490102e-19,0.99653331425581
"3594",1965,"BFO",1.33957952559569e-08,9.8570127782665e-19,0.994537024392738
"3595",1965,"BHM",0.0412805902078951,5.61845915754163e-19,1
"3596",1965,"BHU",1.01268499137405e-08,4.31496433342561e-19,0.995810087285499
"3597",1965,"BLR",0.0324659965891214,1.54063160094509e-18,0.999999999999999
"3598",1965,"BLZ",0.0379651626611582,1.30679417810123e-18,0.999999999999999
"3599",1965,"BNG",0.027001307660952,5.52562753214785e-19,0.999999999999999
"3600",1965,"BOL",1.06587422089705e-08,7.16104218704139e-19,0.993736235342641
"3601",1965,"BOS",0.0508870507677657,3.21326870677698e-18,0.999999999999999
"3602",1965,"BOT",0.0334656201110819,1.36153531511267e-18,0.999999999999999
"3603",1965,"BRA",9.69282640157623e-09,7.52112700300011e-19,0.992058195465697
"3604",1965,"BUI",1.06186446606633e-08,4.32038755642645e-19,0.996182986974773
"3605",1965,"BUL",1.37660797664069e-08,1.47915963661055e-18,0.992255064662291
"3606",1965,"CAM",8.25900846368626e-09,3.05161503056559e-19,0.995546152791983
"3607",1965,"CAN",0.999999936488176,0.0105919076704969,1
"3608",1965,"CAO",1.43955081908199e-08,7.92915679518403e-19,0.9961883374557
"3609",1965,"CAP",0.0417137796138647,1.6995818021317e-18,0.999999999999999
"3610",1965,"CEN",1.36350667907716e-08,7.63906792586909e-19,0.995907911637484
"3611",1965,"CHA",1.2276882643166e-08,8.27652556461886e-19,0.99453873133001
"3612",1965,"CHL",0.999999942829055,0.0115864210011385,1
"3613",1965,"CHN",9.91846273898842e-09,5.11593238840018e-19,0.994826512474673
"3614",1965,"COL",0.999999951570852,0.0152901462664498,1
"3615",1965,"COM",0.0270786654423094,8.75213531164271e-19,0.999999999999999
"3616",1965,"CON",6.96126425768552e-09,2.83232045737672e-19,0.994189209902947
"3617",1965,"COS",0.999999936090614,0.0163086610984598,1
"3618",1965,"CRO",0.0245618128482505,6.60636885751095e-19,0.999999999999999
"3619",1965,"CUB",6.72615930609523e-09,2.31930204550739e-19,0.994899623064428
"3620",1965,"CYP",0.113318984078556,0.00149431311337797,0.916064338504344
"3621",1965,"CZE",9.73426619499931e-09,4.1013250341171e-19,0.995690349598743
"3622",1965,"CZR",0.0530392282650732,2.29086242722682e-18,0.999999999999999
"3623",1965,"DEN",0.999999934638766,0.0187106845323038,1
"3624",1965,"DJI",0.0281118681462681,1.37041844910362e-18,0.999999999999998
"3625",1965,"DOM",1.72561936612352e-08,2.40333754621909e-18,0.991993667103138
"3626",1965,"DRV",1.21275843562427e-08,3.66405670642186e-19,0.997514962274497
"3627",1965,"ECU",1.70455334739846e-08,1.67590147147119e-18,0.994265052502924
