"","year","country","demo","lcl","ucl"
"1606",1953,"YGS",0.970979867808884,0.00911243339127327,0.999991785431751
"1607",1953,"YPR",1.55140034009851e-06,1.4993059109174e-08,0.000160505212283783
"1608",1953,"YUG",2.86087722987142e-06,1.38349406564084e-09,0.00588114567064045
"1609",1953,"ZAI",8.26699521844338e-06,2.10686275795018e-11,0.764367203506229
"1610",1953,"ZAM",0.429148568166873,9.11477077329372e-05,0.999838732761816
"1611",1953,"ZIM",0.229229059966198,0.000509286601039934,0.99427203927765
"1612",1954,"AFG",1.03306904845331e-13,1.30932285788563e-17,8.1510198311666e-10
"1613",1954,"ALB",3.0189959475549e-09,9.1980531491571e-11,9.90898349314713e-08
"1614",1954,"ALG",4.36774702514044e-07,4.89518601747197e-10,0.000389562294330534
"1615",1954,"ANG",4.62597325068754e-09,7.5124296901543e-14,0.000284775172793119
"1616",1954,"ARG",0.360770464429975,0.15202349855382,0.639864126828135
"1617",1954,"ARM",0.999783325415607,0.880668596687679,0.999999653373487
"1618",1954,"AUL",0.999999999322476,0.999998198961868,0.999999999999745
"1619",1954,"AUS",1,0.999999999999985,1
"1620",1954,"AZE",0.999286678026672,0.123355568947562,0.999999928298827
"1621",1954,"BAH",1.93990580273261e-19,2.31242655218683e-23,1.62739634688799e-15
"1622",1954,"BAR",0.99997366289935,0.970349895996256,0.999999977298166
"1623",1954,"BEL",0.999999996387356,0.99999971906168,0.999999999953544
"1624",1954,"BEN",0.346020117395041,0.0431203929622763,0.861346899527457
"1625",1954,"BFO",9.62961736758152e-05,1.22658258360594e-07,0.0702988511946192
"1626",1954,"BHM",0.844650800214734,0.0130895624157322,0.999551547729134
"1627",1954,"BHU",1.13469111691424e-05,1.8489073359861e-10,0.410511516308113
"1628",1954,"BLR",0.00378152103683675,2.09300185701951e-05,0.407725673616777
"1629",1954,"BLZ",0.999999884510949,0.000343573900862829,1
"1630",1954,"BNG",0.022342471114388,1.93331426526057e-05,0.964302703688344
"1631",1954,"BOL",0.022315288220099,0.00101980380119925,0.337891243297996
"1632",1954,"BOS",0.813648705666795,0.000356099840909499,0.999981314303288
"1633",1954,"BOT",0.00925751187660506,1.32212708064055e-08,0.999848594912772
"1634",1954,"BRA",0.999846638696592,0.991038091545976,0.999997398322182
"1635",1954,"BUI",6.80514481645551e-06,2.88071975913865e-08,0.00160502579410926
"1636",1954,"BUL",3.88177898266996e-05,2.20456435830751e-07,0.00678912670213218
"1637",1954,"CAM",5.688152760964e-10,8.13167130061324e-13,3.97889533393409e-07
"1638",1954,"CAN",0.999999627748444,0.999797773818659,0.999999999314909
"1639",1954,"CAO",0.000155401920487744,3.08100646167952e-06,0.00777968337879166
"1640",1954,"CAP",0.192078030570973,0.00290008223471673,0.951060103822434
"1641",1954,"CEN",5.01483324030511e-08,3.35198760713764e-09,7.50257427701905e-07
"1642",1954,"CHA",2.46134232500783e-08,1.07871493295339e-10,5.61610127928882e-06
"1643",1954,"CHL",0.998610305687257,0.988063141742198,0.999839722882999
"1644",1954,"CHN",7.87051249316329e-06,7.83930029787817e-08,0.000789573353799292
"1645",1954,"COL",0.0468672484033094,0.00642335618965082,0.272197913623968
"1646",1954,"COM",0.5662361967887,1.35150800563859e-05,0.999992068918598
"1647",1954,"CON",0.959794868661781,0.0587078114487077,0.999890571604299
"1648",1954,"COS",0.999328388716403,0.364003841482152,0.99999974149385
"1649",1954,"CRO",0.999954064732461,0.674442949114704,0.999999995628298
"1650",1954,"CUB",7.64998874059212e-05,2.27941239654115e-08,0.204317262706296
"1651",1954,"CYP",0.283578464502917,0.0133918073463157,0.920273590539646
"1652",1954,"CZE",0.000820456215645137,1.34578236027483e-05,0.0477103014781779
"1653",1954,"CZR",0.999593050282892,0.488738656311063,0.999999841558586
"1654",1954,"DEN",0.999999998181399,0.999999539114932,0.999999999992824
"1655",1954,"DJI",5.75921346945471e-05,8.49846866627961e-10,0.796057126305018
"1656",1954,"DOM",0.00128533187671123,2.4241035052727e-05,0.0639561354199352
"1657",1954,"DRV",7.44664238892675e-11,3.40139621480772e-13,1.63028587294119e-08
"1658",1954,"ECU",0.973605538395878,0.764105021097974,0.99762501303701
"1659",1954,"EGY",9.44936708894355e-08,4.86595729173228e-11,0.000183466824809737
"1660",1954,"EQG",0.490691191214078,0.0137980742472229,0.985150862624171
"1661",1954,"ERI",0.715261823830118,0.000111383966096028,0.999982346749104
"1662",1954,"EST",0.999999999999586,0.999999953238029,1
"1663",1954,"ETH",0.000137827632956727,8.71605895113301e-07,0.0213356342197601
"1664",1954,"ETI",0.999999976128279,0.9915317724531,0.999999999999933
"1665",1954,"ETM",0.00809478828909436,2.80888937933595e-05,0.703348400622692
"1666",1954,"FIN",0.999532665007119,0.989256520469235,0.999979871202164
"1667",1954,"FJI",7.01228188932886e-09,1.04140958308559e-12,4.7214637872345e-05
"1668",1954,"FRN",0.999999999995235,0.999999997063678,0.999999999999992
"1669",1954,"GAB",3.02496840053376e-06,1.70535892851019e-10,0.0509247783772487
"1670",1954,"GAM",0.458257317254229,0.0489712911285924,0.932867159525352
"1671",1954,"GDR",3.85166398423206e-16,3.55955979236999e-19,4.16773879714679e-13
"1672",1954,"GER",0.0176887675774495,0.000228058481976389,0.58703550011553
"1673",1954,"GFR",0.999392690199503,0.980564992591666,0.999981369186237
"1674",1954,"GHA",0.145286499079872,0.00333744209530577,0.89614348219787
"1675",1954,"GNB",0.000313348082601137,3.50732811853208e-10,0.996442847414735
"1676",1954,"GRC",0.753276400489929,0.609139787091433,0.856759142515127
"1677",1954,"GRG",0.126223410300527,0.00683057252270388,0.752119826310971
"1678",1954,"GUA",0.0123923910674345,0.000130541078225503,0.546685231187068
"1679",1954,"GUI",0.00139255440050461,1.17383404239422e-07,0.943073120560705
"1680",1954,"GUY",0.0898195909536737,0.00101052134650969,0.905902348507202
"1681",1954,"HAI",0.00255153067230913,0.000315436540842951,0.0203168912132723
"1682",1954,"HON",0.000308411541586709,2.93891721931517e-07,0.24462647045558
"1683",1954,"HUN",2.6077277010306e-13,4.43436358173314e-18,1.53353317406239e-08
"1684",1954,"IND",0.993205998523717,0.953763330787991,0.99903570992128
"1685",1954,"INS",0.00230031527006728,1.49762579916918e-05,0.261964521295769
"1686",1954,"IRE",0.999540038338649,0.982826168604652,0.999987881548447
"1687",1954,"IRN",9.72399365645401e-16,4.5500587480993e-19,2.07812817076396e-12
"1688",1954,"IRQ",1.4741995902994e-07,1.0067390989896e-11,0.00215406724131284
"1689",1954,"ISR",0.999999999999366,0.999999999631656,0.999999999999999
"1690",1954,"ITA",0.999883398728732,0.855958180449631,0.99999991918876
"1691",1954,"IVO",0.985474570343665,0.00133219741336762,0.999999710189215
"1692",1954,"JAM",0.999999999984734,0.999999848943488,0.999999999999998
"1693",1954,"JOR",1.06561846541174e-14,4.97755573320056e-20,2.28132596017324e-09
"1694",1954,"JPN",0.999993242023278,0.987143643807453,0.999999996493275
"1695",1954,"KEN",0.0474314916458124,0.00280313134655722,0.468656105158741
"1696",1954,"KUW",1.5863299555812e-05,2.81522305127202e-08,0.00885978342554518
"1697",1954,"KYR",0.999995177338415,0.999946971648104,0.999999561422433
"1698",1954,"KZK",0.999999483814745,0.999976454795489,0.999999988683844
"1699",1954,"LAO",0.811840482875536,0.609483860643612,0.922648214935414
"1700",1954,"LAT",0.999864797880381,0.232904159873576,0.999999994448478
"1701",1954,"LBR",1.84963989781042e-08,6.52703525905056e-17,0.839782982531443
"1702",1954,"LEB",0.557291679335209,0.463142323087818,0.647496739049065
"1703",1954,"LES",0.38577813335183,0.0264383837270536,0.935592905090633
"1704",1954,"LIB",5.36244935295828e-11,1.19307108082435e-14,2.41023829991833e-07
"1705",1954,"LIT",0.220654387364084,0.00490966230860079,0.942019235288665
"1706",1954,"MAA",1.10167453895191e-08,4.27380004355975e-11,2.83982254068841e-06
"1707",1954,"MAC",2.21554298958199e-07,3.12257611269767e-11,0.00156951458211844
"1708",1954,"MAG",0.165875819951997,0.00489896069480459,0.88929258664569
"1709",1954,"MAL",0.434695625985505,0.113205696633166,0.822440461956564
"1710",1954,"MAS",0.999999990452867,0.99994999770023,0.999999999998177
"1711",1954,"MAW",2.19190587685261e-05,3.01286566771897e-07,0.00159217542931051
"1712",1954,"MEX",0.000229258819913283,2.37314818500622e-06,0.0216774130050886
"1713",1954,"MLD",0.98392277049058,2.1079396343594e-06,0.999999999437193
"1714",1954,"MLI",0.000143880402634314,6.47150826010799e-07,0.0310058495469804
"1715",1954,"MNE",0.000516561018553301,5.35053721855297e-13,0.999997996891542
"1716",1954,"MON",1.33064857555529e-07,7.20915824233263e-11,0.000245547575773004
"1717",1954,"MOR",3.9633198577677e-08,2.32996109137775e-13,0.00669655674382065
"1718",1954,"MYA",0.998945203927118,0.404914963376288,0.999999241355799
"1719",1954,"MZM",1.93848952783946e-08,7.44294281251374e-11,5.0487057577548e-06
"1720",1954,"NAM",0.975641055276367,0.531216282629011,0.999294123053505
"1721",1954,"NEP",0.00722186951853174,0.000474489622783205,0.100291444413253
"1722",1954,"NEW",0.999999999999631,0.999999904560181,1
"1723",1954,"NIC",8.06880087883497e-13,3.40856039901372e-18,1.91005960186839e-07
"1724",1954,"NIG",0.999835992581056,0.960517120706117,0.999999345415881
"1725",1954,"NIR",8.47219013557596e-07,2.41910148406474e-10,0.00295836210589392
"1726",1954,"NOR",0.99999999999882,0.999999906378144,1
"1727",1954,"NTH",0.999999999886468,0.999989305974089,0.999999999999999
"1728",1954,"OMA",1.7966502455514e-11,6.61104030359051e-13,4.88266892220358e-10
"1729",1954,"PAK",0.99891879280491,0.849265050633135,0.999993399392431
"1730",1954,"PAN",0.778922319311216,0.50601522446418,0.923771709545952
"1731",1954,"PAR",3.27963069803932e-09,3.6612125355943e-11,2.9378175457447e-07
"1732",1954,"PER",0.012249759143019,0.000207866089885201,0.425205843242823
"1733",1954,"PHI",0.99813412214326,0.840541826376966,0.999981579850093
"1734",1954,"PKS",0.898732502790269,0.554302416931649,0.984455320912439
"1735",1954,"PNG",0.429895740003599,1.37570020645514e-05,0.999975806340781
"1736",1954,"POL",1.44069307774463e-17,3.66963450139016e-21,5.65613971493588e-14
"1737",1954,"POR",8.77058219174922e-09,1.31285042525969e-12,5.85890098387942e-05
"1738",1954,"PRK",9.14689864437933e-11,1.7367297032571e-13,4.81743075150906e-08
"1739",1954,"QAT",0.00118726773674371,5.31118108665587e-10,0.999624250250496
"1740",1954,"ROK",1.88572102231792e-06,4.94243458684972e-12,0.418427071910048
"1741",1954,"RUM",0.00011997643484675,1.5758882375082e-07,0.083714635202915
"1742",1954,"RUS",0.987134050622693,0.00435041662319142,0.999999257741086
"1743",1954,"RVN",1.22529305758614e-05,5.86859403037274e-09,0.0249451189460067
"1744",1954,"RWA",5.08241567646099e-08,2.9417836244959e-10,8.78063386416021e-06
"1745",1954,"SAF",3.84462635531994e-15,2.47918646453914e-17,5.96209765720854e-13
"1746",1954,"SAL",0.000448358548915651,1.58004912852499e-05,0.012573830931273
"1747",1954,"SAU",8.72955108112951e-08,1.56019471953374e-10,4.88409251040633e-05
"1748",1954,"SEN",0.0435557595138347,0.000344022748410315,0.857673234074037
"1749",1954,"SIE",0.99999999901348,0.994219527994565,1
"1750",1954,"SIN",3.62466808513061e-06,1.16306441457808e-07,0.000112950136762238
"1751",1954,"SLO",0.998372631567691,0.974603439692295,0.999898048128919
"1752",1954,"SLV",0.0873021627722423,5.19249779374945e-11,0.999999994324811
"1753",1954,"SOL",0.999993495379286,0.993911032308063,0.999999993093573
"1754",1954,"SOM",0.999999999999541,0.999999968564552,1
"1755",1954,"SPN",1.62717983638728e-07,9.21515293610741e-10,2.87313626269929e-05
"1756",1954,"SRB",0.00045315735760167,2.72418693734923e-06,0.0701558426631822
"1757",1954,"SRI",0.937677907044251,0.119716588938487,0.999399590333198
"1758",1954,"SSD",0.115319606813659,3.27867012610002e-07,0.999980704502321
"1759",1954,"SUD",0.999954861656139,0.0589903726156366,0.999999999872263
"1760",1954,"SWA",0.999437172183733,3.10916070144849e-08,0.99999999999999
"1761",1954,"SWD",0.999999991531421,0.999535072811527,0.999999999999846
"1762",1954,"SWZ",0.998432421939443,0.0771724189192081,0.999999793859911
"1763",1954,"SYR",0.276830700060339,0.0981907152870607,0.573713121689039
"1764",1954,"TAJ",0.0375615468796322,8.35104151182622e-07,0.999452023478743
"1765",1954,"TAW",1.26993547099957e-06,5.888954641033e-10,0.0027311054850068
"1766",1954,"TAZ",0.00643410187638134,2.65792013233711e-05,0.612059784539034
"1767",1954,"THI",0.00400977925576003,0.000152143629237433,0.0962617179827833
"1768",1954,"TKM",0.999773423912447,0.985778995273185,0.999996439813874
"1769",1954,"TOG",3.6523485043817e-16,2.06870440617314e-20,6.44831110600766e-12
"1770",1954,"TRI",0.999978458212197,0.972326292032455,0.999999983694772
"1771",1954,"TUN",7.58383091625625e-10,2.08281148099588e-11,2.76138721093971e-08
"1772",1954,"TUR",0.327900223743134,0.159218055474008,0.556917908034405
"1773",1954,"UAE",2.97098043042856e-11,2.72839821785998e-14,3.23513055212333e-08
"1774",1954,"UGA",0.195290500454887,0.00499706037321765,0.921428025062696
"1775",1954,"UKG",0.999999999384065,0.999790749014465,0.999999999999998
"1776",1954,"UKR",0.995239836934315,0.00670055312910816,0.999999845681301
"1777",1954,"URU",0.972837041710716,0.840226410686118,0.99591691536444
"1778",1954,"USA",0.999997829632069,0.900352210293895,0.999999999957439
"1779",1954,"USS",1.59187154691125e-05,4.04349748551961e-07,0.000626325969443022
"1780",1954,"UZB",2.30108951693681e-05,2.72213465739191e-10,0.660471274216234
"1781",1954,"VEN",0.039170693046336,0.00449840684251926,0.268899655275711
"1782",1954,"VIE",2.28049013277379e-10,7.58548662013412e-18,0.00680934865236313
"1783",1954,"YAR",9.33763432301541e-08,3.09667774667268e-09,2.81563638185813e-06
"1784",1954,"YEM",0.999999709547083,0.999052330969734,0.999999999911063
"1785",1954,"YGS",0.965596108291011,0.013713170098305,0.999982349740531
"1786",1954,"YPR",1.61788060693145e-06,1.41319461737288e-08,0.000185187611229262
"1787",1954,"YUG",3.08163179392765e-06,1.43587416102715e-09,0.00657029591065512
"1788",1954,"ZAI",8.3840496817664e-06,2.61432765975874e-11,0.728907515748729
"1789",1954,"ZAM",0.312894108809663,0.00046006321917162,0.997785340042647
"1790",1954,"ZIM",0.250738889475445,0.000597975042388019,0.994685631503529
"1791",1955,"AFG",1.34101081310577e-13,1.88599281575191e-17,9.53508403708002e-10
"1792",1955,"ALB",3.18864098590797e-09,9.37987227235008e-11,1.08396255338775e-07
"1793",1955,"ALG",4.35824968669123e-07,5.02059365083908e-10,0.000378185824274952
"1794",1955,"ANG",4.79657563246541e-09,9.98494589775037e-14,0.00023036517384138
"1795",1955,"ARG",0.0617874395358106,0.000116687806791744,0.97379725492556
"1796",1955,"ARM",0.999800404414499,0.89387241932633,0.99999966432239
"1797",1955,"AUL",0.999999999297448,0.99999843943332,0.999999999999684
"1798",1955,"AUS",1,0.999999999999986,1
"1799",1955,"AZE",0.999232824974545,0.125109271264932,0.999999915707066
"1800",1955,"BAH",2.13739766975657e-19,2.55031137580441e-23,1.7913376546971e-15
"1801",1955,"BAR",0.999976975303036,0.974915489773363,0.999999979395163
"1802",1955,"BEL",0.999999996399074,0.999999795131952,0.999999999936707
"1803",1955,"BEN",0.348883435715658,0.0659440085390833,0.802632383181264
"1804",1955,"BFO",9.98141776785994e-05,1.33391091444576e-07,0.0695112965369248
"1805",1955,"BHM",0.855630018475344,0.0164860813803963,0.999523007554701
"1806",1955,"BHU",1.11830454287107e-05,1.96057523513057e-10,0.389458708948089
"1807",1955,"BLR",0.00404939080999745,2.31600456109005e-05,0.41648890250775
"1808",1955,"BLZ",0.999999930197084,0.00200259896788319,1
"1809",1955,"BNG",0.0124109036549187,1.56611173444557e-05,0.909778323182814
"1810",1955,"BOL",0.0614831024275329,0.00443695738451912,0.490566774320166
"1811",1955,"BOS",0.822876699923617,0.00029654467579228,0.999986256579679
"1812",1955,"BOT",0.0105709072038884,1.43725875202483e-08,0.999874100177338
"1813",1955,"BRA",0.999878977492969,0.994243829675995,0.999997469562675
"1814",1955,"BUI",7.32320320837596e-06,2.94806515576824e-08,0.00181585893222919
"1815",1955,"BUL",4.06930976484584e-05,2.46069957244512e-07,0.0066850570154253
"1816",1955,"CAM",6.28702142252102e-10,8.57185876898284e-13,4.61120758701466e-07
"1817",1955,"CAN",0.99999962333406,0.999797931824885,0.999999999298016
"1818",1955,"CAO",0.00015441715767137,3.33189924639526e-06,0.00710778109167965
"1819",1955,"CAP",0.124583275790606,0.00744519020154337,0.729731887062787
"1820",1955,"CEN",4.60290691905873e-08,2.85619046193383e-09,7.41783104516685e-07
"1821",1955,"CHA",2.43507986734971e-08,1.03699090435374e-10,5.71806398467917e-06
"1822",1955,"CHL",0.998719097931072,0.989294979225678,0.999848009157766
"1823",1955,"CHN",4.84539840976551e-06,1.14287299467312e-07,0.000205388425174369
"1824",1955,"COL",0.0437306419814395,0.00508766067868769,0.290255254825147
"1825",1955,"COM",0.419133731976128,8.47024467691668e-06,0.99998373179433
"1826",1955,"CON",0.961852703070238,0.0665718993263641,0.999887831281121
"1827",1955,"COS",0.999405360517802,0.420822237391981,0.999999742776393
"1828",1955,"CRO",0.999955837611154,0.664035791938672,0.999999996144844
"1829",1955,"CUB",7.04083199111909e-05,2.27819802186464e-08,0.178732076517722
"1830",1955,"CYP",0.322755608581698,0.0175830833377097,0.926953347540579
"1831",1955,"CZE",0.000675565230169536,1.44572577063346e-05,0.0306417575243938
"1832",1955,"CZR",0.999797481111349,0.908139207456071,0.999999594370945
"1833",1955,"DEN",0.999999998003099,0.999999494737558,0.999999999992108
"1834",1955,"DJI",5.86579300761203e-05,9.47621803688189e-10,0.784080728312942
"1835",1955,"DOM",0.00168773893460489,3.28396628219228e-05,0.0800614743683662
"1836",1955,"DRV",8.0420049779341e-11,3.27901661454692e-13,1.97235483690394e-08
"1837",1955,"ECU",0.973784073272547,0.75736309231725,0.99774279517448
"1838",1955,"EGY",1.01157615279034e-07,4.96623814310111e-11,0.000206006173495844
"1839",1955,"EQG",0.49650420134644,0.0157600493098571,0.9838002116395
"1840",1955,"ERI",0.494453997058349,0.000346724555072645,0.999637550632687
"1841",1955,"EST",0.9999999999995,0.99999993432028,1
"1842",1955,"ETH",0.000121046836695073,9.70944873802166e-07,0.014869987074713
"1843",1955,"ETI",0.999999990502322,0.999499553143221,0.99999999999982
"1844",1955,"ETM",0.00760392516979781,2.7283961448129e-05,0.682713210506651
"1845",1955,"FIN",0.99951289863148,0.990082918142481,0.99997628957898
"1846",1955,"FJI",6.54080831134679e-09,7.65796572880589e-13,5.58631175625141e-05
"1847",1955,"FRN",0.999999999995901,0.999999997807734,0.999999999999992
"1848",1955,"GAB",4.37086736722139e-06,2.77728813461e-10,0.0643615056567372
"1849",1955,"GAM",0.448584195994013,0.0519698654332893,0.923504002445163
"1850",1955,"GDR",3.89157453657675e-16,4.00985755955217e-19,3.77678063342933e-13
"1851",1955,"GER",0.0175737182802441,0.000179151025808201,0.641035333194476
"1852",1955,"GFR",0.999528455976255,0.986447458783117,0.999983800546974
"1853",1955,"GHA",0.104930153663561,0.00576267721865308,0.703362199528245
"1854",1955,"GNB",0.000347682097567958,3.54047935735694e-10,0.997081725637071
"1855",1955,"GRC",0.759115633952865,0.61141795794778,0.863232039164525
"1856",1955,"GRG",0.193271083684592,0.00597177291195494,0.905246965047455
"1857",1955,"GUA",0.0121007539361629,0.000141114266022897,0.515288623369752
"1858",1955,"GUI",0.000814558457086784,3.4996078421729e-07,0.655057535955728
"1859",1955,"GUY",0.0528043377924009,0.000890666518939156,0.777096350076993
"1860",1955,"HAI",0.00223025638269,0.000250508023405986,0.01954987476007
"1861",1955,"HON",0.000585431530763992,1.61535161316838e-07,0.679917218503891
"1862",1955,"HUN",2.34425307765994e-13,4.01374375914304e-18,1.36917619724947e-08
"1863",1955,"IND",0.99328311874842,0.955470058924231,0.999019769354091
"1864",1955,"INS",0.700373802595911,0.586612955255056,0.793831279806758
"1865",1955,"IRE",0.999516227824514,0.982941104204648,0.99998650189535
"1866",1955,"IRN",1.28753504872205e-15,3.60422755310006e-19,4.59945016583158e-12
"1867",1955,"IRQ",1.33811515728454e-07,1.30082541104997e-11,0.00137458215100784
"1868",1955,"ISR",0.999999999999311,0.999999999621988,0.999999999999999
"1869",1955,"ITA",0.999902174556717,0.880372313355525,0.999999929559365
"1870",1955,"IVO",0.953967108669764,0.000144413022047813,0.999999663690885
"1871",1955,"JAM",0.99999999998277,0.999999808451711,0.999999999999998
"1872",1955,"JOR",1.01876894466062e-14,4.5775083182771e-20,2.26736925000784e-09
"1873",1955,"JPN",0.999995183858324,0.995589295891217,0.999999994764297
"1874",1955,"KEN",0.0531048877291128,0.00330290666493957,0.486954287130635
"1875",1955,"KUW",1.52958138729816e-05,3.02231665248446e-08,0.00768191321402445
"1876",1955,"KYR",0.999995950712927,0.99995985835011,0.99999959154161
"1877",1955,"KZK",0.999999433639967,0.999973051024555,0.999999988097677
"1878",1955,"LAO",0.798964457120933,0.600335602057387,0.913156991619717
"1879",1955,"LAT",0.999860155895584,0.231548229136535,0.999999994105667
"1880",1955,"LBR",1.79335641575728e-08,6.09680528677631e-17,0.840640056133361
"1881",1955,"LEB",0.562561945738054,0.468987363151152,0.651886590964097
"1882",1955,"LES",0.341066545340665,0.0231202893004723,0.918830572585344
"1883",1955,"LIB",5.79242149321936e-11,1.50760981482228e-14,2.22551876235019e-07
"1884",1955,"LIT",0.264058718572405,0.0162114742422186,0.886525727345735
"1885",1955,"MAA",1.11926863379933e-08,3.09915450859361e-11,4.04225486387812e-06
"1886",1955,"MAC",2.19397671998827e-07,2.60226618458348e-11,0.00184633247765777
"1887",1955,"MAG",0.157978361523328,0.00363591685313098,0.906069098106358
"1888",1955,"MAL",0.43129339468433,0.125678778275812,0.800043523465433
"1889",1955,"MAS",0.999999992844996,0.999988377504074,0.999999999995595
"1890",1955,"MAW",2.90019606559159e-05,8.37673813478655e-07,0.00100315657093337
"1891",1955,"MEX",0.000227077484337693,2.71827306099175e-06,0.0186245730426754
"1892",1955,"MLD",0.984066349753187,2.04237135745062e-06,0.999999999464552
"1893",1955,"MLI",0.000148330517572701,5.72561369889614e-07,0.037015767309538
"1894",1955,"MNE",0.000454409468391893,3.6666921356275e-13,0.999998225875278
"1895",1955,"MON",1.30565773488006e-07,6.73390676953113e-11,0.00025309395630044
"1896",1955,"MOR",3.2450695210274e-08,2.37569714409917e-13,0.00441302279261236
"1897",1955,"MYA",0.998839241076329,0.34858648127333,0.999999277319511
"1898",1955,"MZM",2.51746770940159e-08,1.87178103684487e-10,3.38587815697837e-06
"1899",1955,"NAM",0.971976327373528,0.573737041042881,0.998882394889335
"1900",1955,"NEP",0.00795578591663861,0.000521475976448346,0.109738916803011
"1901",1955,"NEW",0.999999999999603,0.999999888119996,1
"1902",1955,"NIC",8.334946686221e-13,3.56714542744893e-18,1.94753267410731e-07
"1903",1955,"NIG",0.999827965696017,0.959592905350674,0.999999296913681
"1904",1955,"NIR",7.5179902053168e-07,4.03033945723923e-10,0.00140040587103658
"1905",1955,"NOR",0.999999999998806,0.999999923909692,1
"1906",1955,"NTH",0.999999999891097,0.999990539267367,0.999999999999999
"1907",1955,"OMA",1.78571820788314e-11,7.44055544610543e-13,4.28568745950192e-10
"1908",1955,"PAK",0.998799994160035,0.869005525464579,0.999990424200174
"1909",1955,"PAN",0.988843812790789,0.284742099441315,0.999949330898956
"1910",1955,"PAR",7.52865545299398e-09,3.04029619347949e-10,1.86431319818889e-07
"1911",1955,"PER",0.0138552880361533,0.000188142135350646,0.511960816623838
"1912",1955,"PHI",0.998471731669708,0.891122418501724,0.999980825755705
"1913",1955,"PKS",0.861650416662457,0.448465951188718,0.979467553157741
"1914",1955,"PNG",0.584931169197499,2.34168225573063e-05,0.999988208644615
"1915",1955,"POL",1.84050480862429e-17,7.03580084920283e-21,4.81460181032949e-14
"1916",1955,"POR",5.97484802953272e-09,9.67231758782871e-14,0.00036894609944383
"1917",1955,"PRK",9.18025514960729e-11,1.9568605905097e-13,4.30674936203781e-08
"1918",1955,"QAT",0.00110103363698092,4.86337185283564e-10,0.999599865848797
"1919",1955,"ROK",2.37391503957622e-06,7.49219351485417e-12,0.429283303643315
"1920",1955,"RUM",0.00012139566122756,1.83385745955857e-07,0.0743994503946346
"1921",1955,"RUS",0.985151555860022,0.00431950254945202,0.999999014471677
"1922",1955,"RVN",1.07633489385605e-05,6.24949389494528e-09,0.0182004516806899
"1923",1955,"RWA",5.48018606208713e-08,3.51361797703317e-10,8.54736799907581e-06
"1924",1955,"SAF",4.15754955873792e-15,3.01642939883889e-17,5.73035733573134e-13
"1925",1955,"SAL",0.000393046290915732,2.13917807136589e-05,0.00717538445204856
"1926",1955,"SAU",7.58833828869468e-08,2.07911089072468e-10,2.76951519040916e-05
"1927",1955,"SEN",0.0426795518400027,0.000753640863251166,0.724920964254639
"1928",1955,"SIE",0.999999998861314,0.993850575617864,1
"1929",1955,"SIN",3.68018451031376e-06,1.19571714213458e-07,0.000113256904042643
"1930",1955,"SLO",0.998262077585629,0.973484643123074,0.999888735934059
"1931",1955,"SLV",0.0888816589267894,5.51664516282334e-11,0.99999999420304
"1932",1955,"SOL",0.999994259984126,0.994492720700323,0.999999994050292
"1933",1955,"SOM",0.999999999999548,0.999999971268507,1
"1934",1955,"SPN",1.63606868127733e-07,9.67932132287328e-10,2.76532568118238e-05
"1935",1955,"SRB",0.000438546292354758,2.62474508403523e-06,0.0683262338964332
"1936",1955,"SRI",0.937524464189904,0.123617942261789,0.999374005032803
"1937",1955,"SSD",0.107416895529604,4.02616084224062e-07,0.999972200860499
"1938",1955,"SUD",0.999955026998176,0.0676595682985656,0.99999999985321
"1939",1955,"SWA",0.999323113148153,2.53007093394471e-08,0.999999999999988
"1940",1955,"SWD",0.999999994874825,0.99955134990913,0.999999999999941
"1941",1955,"SWZ",0.855102424519261,0.519680803562931,0.969869523157847
"1942",1955,"SYR",0.313093242030448,0.113705016059617,0.618231195051974
"1943",1955,"TAJ",0.0425994566796235,1.17199622537511e-06,0.999408371721554
"1944",1955,"TAW",1.29450703631833e-06,5.31417246596708e-10,0.00314345303092234
"1945",1955,"TAZ",0.00599938807448686,2.61571550870295e-05,0.582051554984033
"1946",1955,"THI",0.00393478399173926,0.000164106578973609,0.0868210194750191
"1947",1955,"TKM",0.999790076507012,0.989841307993528,0.999995704335454
"1948",1955,"TOG",4.06943623120602e-16,3.38333894360674e-20,4.89466515646153e-12
"1949",1955,"TRI",0.999979464723885,0.974430379616489,0.999999983928905
"1950",1955,"TUN",6.44922985824241e-10,1.87277465894185e-11,2.22090600676342e-08
"1951",1955,"TUR",0.374860820243393,0.199957461020987,0.589940943838851
"1952",1955,"UAE",2.70198341149628e-11,3.41771003233698e-14,2.13614207506353e-08
"1953",1955,"UGA",0.205392483385671,0.00570801963884555,0.920875884518852
"1954",1955,"UKG",0.999999999332627,0.999820522372515,0.999999999999998
"1955",1955,"UKR",0.994711218324486,0.00528509936484717,0.999999849799384
"1956",1955,"URU",0.97699539108166,0.865114694145137,0.996456665575889
"1957",1955,"USA",0.999997778752268,0.897784374815312,0.999999999956664
"1958",1955,"USS",1.58447946841912e-05,4.67542280517364e-07,0.000536701429195792
"1959",1955,"UZB",2.49440662904933e-05,3.50413444369989e-10,0.639733604447946
"1960",1955,"VEN",0.0339209000526046,0.00424066188860502,0.224498219506276
"1961",1955,"VIE",2.16687858606877e-10,7.321198601937e-18,0.00637251058639203
"1962",1955,"YAR",9.40037464179762e-08,3.45112491203943e-09,2.56052260353511e-06
