"","year","country","demo","lcl","ucl"
"6310",1980,"DOM",0.997653260948228,0.799976562281772,0.999977871238215
"6311",1980,"DRV",0.479391428129251,1.63188866459258e-05,0.999980754404431
"6312",1980,"ECU",0.997258279103823,0.802881250009876,0.999969214855777
"6313",1980,"EGY",0.00687875698390772,2.42142260235616e-05,0.664567665482778
"6314",1980,"EQG",0.00580101856097589,2.15567206837051e-05,0.612300747412856
"6315",1980,"ERI",0.489305206049946,1.07732427858848e-05,0.999988264294099
"6316",1980,"EST",0.5308565497086,2.54924023497041e-05,0.999980090051172
"6317",1980,"ETH",0.00455408419991377,1.90949204257996e-05,0.522918038922633
"6318",1980,"ETI",0.479034787678301,7.52948602274309e-06,0.999991094709818
"6319",1980,"ETM",0.433436924527861,3.68351758019396e-06,0.999993706295693
"6320",1980,"FIN",0.997847964287348,0.816327345708848,0.999979328068277
"6321",1980,"FJI",0.882132851068581,0.559431224880859,0.977832584567914
"6322",1980,"FRN",0.998183885464278,0.840773480439887,0.999982520807254
"6323",1980,"GAB",0.00547691655820528,1.83033400890628e-05,0.623625792540425
"6324",1980,"GAM",0.798189032000599,0.504150782061032,0.938970372238224
"6325",1980,"GDR",0.00450783518509369,1.52428979980309e-05,0.573596764942301
"6326",1980,"GER",0.543223204268435,1.56401998515689e-05,0.99998894151255
"6327",1980,"GFR",0.997665062308991,0.813914818127809,0.999976042702644
"6328",1980,"GHA",0.997866485238111,0.790613746508229,0.999982739430135
"6329",1980,"GNB",0.00448457855490246,1.45491069977068e-05,0.582424503023907
"6330",1980,"GRC",0.997142926901327,0.788029767349052,0.999969480151758
"6331",1980,"GRG",0.487742783668583,1.44694853157554e-05,0.999984039484987
"6332",1980,"GUA",0.81457873477648,0.540576539553066,0.942536116918219
"6333",1980,"GUI",0.00513692298748783,1.74225774497845e-05,0.604780554018634
"6334",1980,"GUY",0.00653203401099674,3.03369185774839e-05,0.587623081573441
"6335",1980,"HAI",0.00600578241115828,2.05971713172106e-05,0.639298079379974
"6336",1980,"HON",0.00560021621100849,1.74367127766046e-05,0.64525513931891
"6337",1980,"HUN",0.0051989747354322,1.29705385453859e-05,0.678012819327872
"6338",1980,"IND",0.99768217644786,0.829467574543073,0.999973748304446
"6339",1980,"INS",0.00501380189894149,1.61513763253759e-05,0.61121454810153
"6340",1980,"IRE",0.99730058544566,0.785852988577328,0.99997311533449
"6341",1980,"IRN",0.00552792937209404,2.56970432115999e-05,0.545947879303066
"6342",1980,"IRQ",0.0059579524964131,2.79924712894698e-05,0.562039084831708
"6343",1980,"ISR",0.997514420950452,0.800522545871416,0.999975083575385
"6344",1980,"ITA",0.997749831017063,0.820905049628857,0.99997668763127
"6345",1980,"IVO",0.00618396408524567,2.62193207593927e-05,0.596235164617211
"6346",1980,"JAM",0.997667760221204,0.822087871898037,0.99997474913612
"6347",1980,"JOR",0.00614282416262317,1.7599824540119e-05,0.684598520738171
"6348",1980,"JPN",0.997291024504561,0.801501328979154,0.999970207974101
"6349",1980,"KEN",0.00615855357574296,2.5034941060436e-05,0.605334241791256
"6350",1980,"KUW",0.00555573966529881,2.18801678406459e-05,0.587878737666329
"6351",1980,"KYR",0.516194982371545,6.06423390722189e-06,0.999994672917245
"6352",1980,"KZK",0.472162026133499,8.46444499073865e-06,0.999989421679537
"6353",1980,"LAO",0.00698665616968158,3.30289897423875e-05,0.599794230480379
"6354",1980,"LAT",0.575574482689496,1.42029354515153e-05,0.999992277092428
"6355",1980,"LBR",0.00542802603725366,1.96227614230611e-05,0.602843420959088
"6356",1980,"LEB",0.00658257294169633,3.05743566804513e-05,0.589492509827617
"6357",1980,"LES",0.00454402846324535,1.55163445555514e-05,0.573177495187158
"6358",1980,"LIB",0.00682585447691781,2.46633566056346e-05,0.656963207834439
"6359",1980,"LIT",0.378651032375489,1.04849796116309e-05,0.99997176727785
"6360",1980,"MAA",0.00481226772290513,1.4043263418792e-05,0.624766101658245
"6361",1980,"MAC",0.553160779678251,1.37470379601281e-05,0.999991029616363
"6362",1980,"MAG",0.00540403099105282,1.93686038799244e-05,0.603831345489408
"6363",1980,"MAL",0.416756250486851,0.0696792139975408,0.87207374849526
"6364",1980,"MAS",0.998016173047296,0.813707686299307,0.999982741684623
"6365",1980,"MAW",0.00672477863552754,2.21672639696041e-05,0.674026695593366
"6366",1980,"MEX",0.00620672505923307,2.22111754428255e-05,0.637169781103885
"6367",1980,"MLD",0.3767565271507,8.29192102393272e-06,0.999977309565543
"6368",1980,"MLI",0.00515528109404567,1.64770923702585e-05,0.619727783509939
"6369",1980,"MNE",0.413519788866047,1.80353454594833e-05,0.999963723057731
"6370",1980,"MON",0.00456565291813358,1.55808576178221e-05,0.574495468144571
"6371",1980,"MOR",0.00619494135359693,1.92337255278984e-05,0.668899087162339
"6372",1980,"MYA",0.00612415948253181,1.84759105759361e-05,0.672669286059805
"6373",1980,"MZM",0.00571905591073642,2.0722463177002e-05,0.614872247546039
"6374",1980,"NAM",0.524382573675428,6.83949114142611e-06,0.999994373435086
"6375",1980,"NEP",0.00598026938245973,2.67374295621379e-05,0.575135775035289
"6376",1980,"NEW",0.997540358632412,0.816909407937305,0.99997287443991
"6377",1980,"NIC",0.00560909751052199,1.8680407948041e-05,0.630074281124458
"6378",1980,"NIG",0.997061397025621,0.77663157453592,0.999969799219456
"6379",1980,"NIR",0.00545928019572574,1.97180635801995e-05,0.604446593330401
"6380",1980,"NOR",0.996711875193069,0.765220976036906,0.999964529321946
"6381",1980,"NTH",0.997683398411471,0.785920371016376,0.999980206991334
"6382",1980,"OMA",0.00411346503950208,1.50433133452442e-05,0.531415251413255
"6383",1980,"PAK",0.00489809363604163,1.77860243424635e-05,0.576661079794698
"6384",1980,"PAN",0.00590770604866751,2.55434701975244e-05,0.580288642975258
"6385",1980,"PAR",0.00523588241918969,1.68302465036575e-05,0.62207750903663
"6386",1980,"PER",0.997859470402635,0.818863840101892,0.99997919818591
"6387",1980,"PHI",0.00566384554242229,2.26234474898793e-05,0.589175157790894
"6388",1980,"PKS",0.526091495356916,5.88976909287104e-06,0.999995220690082
"6389",1980,"PNG",0.997380189914668,0.800774547348545,0.999972268616417
"6390",1980,"POL",0.00565236833151189,2.03807011581218e-05,0.613222265144272
"6391",1980,"POR",0.997329797707381,0.786137791323192,0.999973651013053
"6392",1980,"PRK",0.00521531125076086,2.02473365776121e-05,0.57581382871856
"6393",1980,"QAT",0.00616003540302395,2.40098449786955e-05,0.615392101720368
"6394",1980,"ROK",0.00641669335751281,2.68668465126698e-05,0.608202003852274
"6395",1980,"RUM",0.00613377879385928,1.93325385080285e-05,0.66331861420544
"6396",1980,"RUS",0.563225300755945,1.76740734913364e-05,0.999989371050303
"6397",1980,"RVN",0.455515832128892,5.50520554130491e-06,0.999992134323635
"6398",1980,"RWA",0.00563874160925604,2.5745919291952e-05,0.5553545104278
"6399",1980,"SAF",0.00425311298885679,1.66026200604319e-05,0.523544976264238
"6400",1980,"SAL",0.00640457247941452,3.08830929513465e-05,0.573619695998239
"6401",1980,"SAU",0.00428332318573246,1.34642197198214e-05,0.578835324440739
"6402",1980,"SEN",0.0063362912868035,2.22731112774235e-05,0.646090350679153
"6403",1980,"SIE",0.00465651437799225,1.25988636479924e-05,0.634657431628842
"6404",1980,"SIN",0.00540610934926782,1.81084732103789e-05,0.619989304808894
"6405",1980,"SLO",0.529065617186485,1.21732782858663e-05,0.999990354819272
"6406",1980,"SLV",0.428059111070675,8.92581813396311e-06,0.999984065450438
"6407",1980,"SOL",0.99767438364332,0.80127411903535,0.999978091347178
"6408",1980,"SOM",0.00557467167735907,1.68096081880787e-05,0.651509256365914
"6409",1980,"SPN",0.997483903837331,0.805200808121925,0.999973700450609
"6410",1980,"SRB",0.470365843756909,9.44072566306584e-06,0.99998803026061
"6411",1980,"SRI",0.646764200158688,0.287071354184726,0.892768996223126
"6412",1980,"SSD",0.44655323882762,9.59954099789464e-06,0.99998525470566
"6413",1980,"SUD",0.00462502851016931,1.65078491920416e-05,0.566696161022976
"6414",1980,"SWA",0.0051758450705268,1.78378650079581e-05,0.602775338969252
"6415",1980,"SWD",0.99818812281473,0.827827014356787,0.999984158349743
"6416",1980,"SWZ",0.997618685423859,0.833892021967831,0.99997139701913
"6417",1980,"SYR",0.00537096032538635,2.0827198764596e-05,0.583340987199701
"6418",1980,"TAJ",0.471236957576663,5.66473137603201e-06,0.999992867821865
"6419",1980,"TAW",0.00520952090476722,1.95171021286225e-05,0.584217591373027
"6420",1980,"TAZ",0.00518648665065641,2.12570436636836e-05,0.56114331787689
"6421",1980,"THI",0.680877941099394,0.357518213619925,0.891075186849321
"6422",1980,"TKM",0.540791851123506,1.40259604205213e-05,0.999989886692717
"6423",1980,"TOG",0.00523565408668719,1.65262962569854e-05,0.626332034780425
"6424",1980,"TRI",0.997041203908957,0.780490522146632,0.999968688446313
"6425",1980,"TUN",0.00492381680932311,1.58521699409467e-05,0.606999651294832
"6426",1980,"TUR",0.0061053918586489,2.62815813092524e-05,0.58945144620128
"6427",1980,"UAE",0.00694228998786264,2.86489852843811e-05,0.630427144903312
"6428",1980,"UGA",0.900722865433559,0.562859547031341,0.984598804462486
"6429",1980,"UKG",0.99796809858402,0.787766638091091,0.999984613168532
"6430",1980,"UKR",0.505716928202491,9.30685585599869e-06,0.999991109224179
"6431",1980,"URU",0.0056748641230614,1.77342194941319e-05,0.647475648541951
"6432",1980,"USA",0.99679519865448,0.778972354714517,0.999963570770936
"6433",1980,"USS",0.00435838181105698,1.58418127328606e-05,0.547424224588135
"6434",1980,"UZB",0.384274304755453,4.5697333728531e-06,0.999988267795747
"6435",1980,"VEN",0.997317162680804,0.794720687264646,0.999971985733309
"6436",1980,"VIE",0.00631024868046781,3.21797364933065e-05,0.556172253097348
"6437",1980,"YAR",0.00482112052584898,1.51243542812393e-05,0.6081057761443
"6438",1980,"YEM",0.517144991730672,1.47609165576265e-05,0.999987131646532
"6439",1980,"YGS",0.486205945339502,1.08414104615346e-05,0.999987893381515
"6440",1980,"YPR",0.00464928180488209,1.52242299633641e-05,0.589002259122977
"6441",1980,"YUG",0.00574290698283884,2.25367953955213e-05,0.596830987543943
"6442",1980,"ZAI",0.0057706585200799,1.84047067348651e-05,0.646690257378495
"6443",1980,"ZAM",0.00685586961196246,2.88222668755765e-05,0.623115287998572
"6444",1980,"ZIM",0.656734618067614,0.358495602010079,0.867548163517343
"6445",1981,"AFG",0.00647645585219471,2.33399614919321e-05,0.645462174754526
"6446",1981,"ALB",0.00556799305913787,2.42686173749276e-05,0.563659670859722
"6447",1981,"ALG",0.00655268364395974,2.60063884051872e-05,0.625867725054639
"6448",1981,"ANG",0.00550240246174154,1.87299672566266e-05,0.620403519851208
"6449",1981,"ARG",0.00623613207500995,2.12942861516206e-05,0.64902847618409
"6450",1981,"ARM",0.517319888172725,1.97241894208808e-05,0.999982828796598
"6451",1981,"AUL",0.997978013194879,0.84329216037392,0.999977910166946
"6452",1981,"AUS",0.99752847638909,0.789304347103539,0.999977003705862
"6453",1981,"AZE",0.437552013451382,9.56872283430244e-06,0.999984189098842
"6454",1981,"BAH",0.00599017763081829,2.21786554287336e-05,0.62083784743391
"6455",1981,"BAR",0.99707653318012,0.718383364486078,0.999978070547674
"6456",1981,"BEL",0.997730900820206,0.823061638562887,0.999975940864276
"6457",1981,"BEN",0.00663406611781489,2.40188918235752e-05,0.649964564921906
"6458",1981,"BFO",0.00592823106750873,2.15786826949857e-05,0.622369081778618
"6459",1981,"BHM",0.996485727687363,0.685640323893277,0.999972873960234
"6460",1981,"BHU",0.00809972007720958,3.31691802634521e-05,0.667804119158527
"6461",1981,"BLR",0.521077069364756,4.16268823861093e-06,0.999996483573814
"6462",1981,"BLZ",0.996837241870786,0.717719803738992,0.999974405487915
"6463",1981,"BNG",0.00513514334598125,1.82269454799091e-05,0.593774939779663
"6464",1981,"BOL",0.00489869408404214,1.22539971359561e-05,0.664161363605098
"6465",1981,"BOS",0.40510475338304,5.83769302475853e-06,0.99998741119109
"6466",1981,"BOT",0.876956106757554,0.605937237662802,0.970618417175689
"6467",1981,"BRA",0.681506653541139,0.379585490882709,0.882125811536739
"6468",1981,"BUI",0.00620726695549332,2.7686796439146e-05,0.584897536523582
"6469",1981,"BUL",0.00605179268882739,1.81398740435269e-05,0.671443001912829
"6470",1981,"CAM",0.00719421772212619,2.84954612659393e-05,0.648219584732554
"6471",1981,"CAN",0.997691211060174,0.833722892150634,0.999973149413471
"6472",1981,"CAO",0.00541268091279395,1.93380259826261e-05,0.604978098594158
"6473",1981,"CAP",0.00545282383509223,2.01772528982021e-05,0.598357654551749
"6474",1981,"CEN",0.00492905723730286,1.75582768070726e-05,0.582886704818803
"6475",1981,"CHA",0.00673666365641481,2.42598019882723e-05,0.654709041313764
"6476",1981,"CHL",0.00510478468563083,1.97508545142068e-05,0.571353553603575
"6477",1981,"CHN",0.0054423400171002,1.55849808500439e-05,0.657688297569043
"6478",1981,"COL",0.997711068102661,0.824855214751836,0.999975212889061
"6479",1981,"COM",0.00546630407658058,1.76607920915259e-05,0.631068476492551
"6480",1981,"CON",0.00635083475646897,3.08376831793956e-05,0.569827266051262
"6481",1981,"COS",0.99767826422222,0.798909200090364,0.999978485044937
"6482",1981,"CRO",0.461775526251203,8.57108381673744e-06,0.99998835607318
"6483",1981,"CUB",0.00439878749337791,1.36131310559905e-05,0.58914364684224
"6484",1981,"CYP",0.792937622013373,0.498449728830675,0.936532130130759
"6485",1981,"CZE",0.0050949989814861,1.49276796999153e-05,0.637262647310926
"6486",1981,"CZR",0.536805481885166,1.85945131662076e-05,0.999986155419127
"6487",1981,"DEN",0.997328911608605,0.770230245687676,0.99997595543259
"6488",1981,"DJI",0.00546946916537891,2.25914409758395e-05,0.572421665877805
"6489",1981,"DOM",0.998099855869785,0.839555046432213,0.999981035561815
"6490",1981,"DRV",0.479905442042589,1.40748461499406e-05,0.999983469124344
"6491",1981,"ECU",0.997983129806339,0.825206105559652,0.999980718656316
"6492",1981,"EGY",0.00641410152887034,2.48343255961081e-05,0.626590081032318
"6493",1981,"EQG",0.00770570301225281,4.07853688897502e-05,0.596530218105628
"6494",1981,"ERI",0.550123523231052,2.37533977693253e-05,0.999984114704514
"6495",1981,"EST",0.536579004784092,2.07118680735765e-05,0.999984550813478
"6496",1981,"ETH",0.00649905587093373,2.47605002522847e-05,0.633457852661375
"6497",1981,"ETI",0.536750465250735,1.51114208316287e-05,0.999988743792275
"6498",1981,"ETM",0.49791064065494,1.14397617194223e-05,0.999988367418206
"6499",1981,"FIN",0.997545363820238,0.800220678547777,0.999975747436161
"6500",1981,"FJI",0.879885049136236,0.595064787784197,0.973344457363342
"6501",1981,"FRN",0.997790610704095,0.799743382259504,0.999980419627936
"6502",1981,"GAB",0.0083504696709595,4.60750052159825e-05,0.606133905527906
"6503",1981,"GAM",0.786162033652193,0.503890860742152,0.930106403824073
"6504",1981,"GDR",0.00553447924182074,2.08132694783269e-05,0.598082798943594
"6505",1981,"GER",0.607524156918175,2.23549135635528e-05,0.999990670090932
"6506",1981,"GFR",0.997905523856027,0.813987982845066,0.999980722948754
"6507",1981,"GHA",0.00797431432615448,3.01522470758542e-05,0.681825609336235
"6508",1981,"GNB",0.00726505855865157,3.29438003644099e-05,0.619140063757428
"6509",1981,"GRC",0.997405783344757,0.826209504353479,0.99996783978675
"6510",1981,"GRG",0.534437043301341,1.50631116807111e-05,0.999988569111106
"6511",1981,"GUA",0.812029839100705,0.519487604454773,0.945242014698789
"6512",1981,"GUI",0.00554062739858305,2.0807521709323e-05,0.598685787008377
"6513",1981,"GUY",0.00526825437842408,1.65769069314709e-05,0.628534598135449
"6514",1981,"HAI",0.00472495569519679,1.69749950347675e-05,0.570387011067483
"6515",1981,"HON",0.00533168391012497,2.0692615801423e-05,0.581328288336764
"6516",1981,"HUN",0.00736363040969123,2.53115838864484e-05,0.684946967592445
"6517",1981,"IND",0.99766072033197,0.787082952974091,0.999979676439688
"6518",1981,"INS",0.00587938381071476,2.43485922301186e-05,0.589572648606579
"6519",1981,"IRE",0.997450355328141,0.816868777229965,0.999970855676115
"6520",1981,"IRN",0.00560869575492822,1.60147919065529e-05,0.665155939526187
"6521",1981,"IRQ",0.00663233015078661,2.58348059622989e-05,0.633084598790206
"6522",1981,"ISR",0.997325528624999,0.802211034775798,0.999970834062373
"6523",1981,"ITA",0.996361256575443,0.747498723701561,0.999960518019053
"6524",1981,"IVO",0.0053730548891358,2.06372855352842e-05,0.585756032773093
"6525",1981,"JAM",0.99771786261494,0.835018063857611,0.999973520117719
"6526",1981,"JOR",0.00578813522800037,2.07257140462207e-05,0.62053846704503
"6527",1981,"JPN",0.997426526951255,0.811613333869041,0.99997132100173
"6528",1981,"KEN",0.00418466517677826,1.27122352180056e-05,0.581433940085125
"6529",1981,"KUW",0.00647198017824355,2.51884013521157e-05,0.627508137972914
"6530",1981,"KYR",0.527455596385606,1.59815695603633e-05,0.999987172729937
"6531",1981,"KZK",0.59615352654527,1.71417379452957e-05,0.999992133614336
"6532",1981,"LAO",0.00566290646081175,2.12528261599543e-05,0.604134274784311
"6533",1981,"LAT",0.504302780456708,1.86837227068667e-05,0.999981948473711
"6534",1981,"LBR",0.00639018400205058,3.02400056465458e-05,0.577654325730952
"6535",1981,"LEB",0.00563285010487937,1.36486596835726e-05,0.701588506362767
"6536",1981,"LES",0.00554078413411176,1.67575676072458e-05,0.649426147703663
"6537",1981,"LIB",0.00559353719751482,2.20844081360041e-05,0.588931078100549
"6538",1981,"LIT",0.596465157158508,1.81601079307509e-05,0.999991687826058
"6539",1981,"MAA",0.00678834276154602,3.2676108126835e-05,0.588401168646472
"6540",1981,"MAC",0.556311705614682,1.82728593840742e-05,0.999988376713419
"6541",1981,"MAG",0.0070212739573704,2.21497669751278e-05,0.692989373922492
"6542",1981,"MAL",0.417986435778843,0.075944380748602,0.862555758964018
"6543",1981,"MAS",0.99818592973163,0.819616603796046,0.999984993030695
"6544",1981,"MAW",0.00573906726568882,1.95383364230161e-05,0.630347190961043
"6545",1981,"MEX",0.00812459603348612,3.33998309537389e-05,0.667638435735015
"6546",1981,"MLD",0.510012161928094,9.04879565935795e-06,0.999991647805109
"6547",1981,"MLI",0.006768696926196,2.77401425378873e-05,0.626046292402633
"6548",1981,"MNE",0.530164505502514,1.66121013739322e-05,0.999986953426334
"6549",1981,"MON",0.00580739925019508,2.45258715779621e-05,0.581798613553761
"6550",1981,"MOR",0.00725922378516701,2.86917281094663e-05,0.650782298041169
"6551",1981,"MYA",0.00608872329959506,2.10521891694468e-05,0.64062225012835
"6552",1981,"MZM",0.00550805677815549,2.18414351973332e-05,0.58410298399336
"6553",1981,"NAM",0.537883080110689,7.19271392753632e-06,0.999994690891763
"6554",1981,"NEP",0.00507134337218145,1.66948796192188e-05,0.60879770440391
"6555",1981,"NEW",0.997664630175713,0.77242806976387,0.999981401691191
"6556",1981,"NIC",0.00597174843414921,1.96318034505172e-05,0.647687167089118
"6557",1981,"NIG",0.997873103947372,0.79956029923206,0.999981878192943
"6558",1981,"NIR",0.00535498369619346,2.49600787412133e-05,0.537303406987669
"6559",1981,"NOR",0.997035043170464,0.758540849092977,0.999972219558584
"6560",1981,"NTH",0.997617655400463,0.797527375900099,0.999977537895561
"6561",1981,"OMA",0.00501284058497495,1.52672683372206e-05,0.624414879963289
"6562",1981,"PAK",0.00617211070667022,2.14669530414098e-05,0.642430310144245
"6563",1981,"PAN",0.00486328063448909,2.10719242497602e-05,0.531262700219394
"6564",1981,"PAR",0.00606461280472843,1.95889577855406e-05,0.655232969278922
"6565",1981,"PER",0.997917653484797,0.800858408834821,0.999982489330462
"6566",1981,"PHI",0.00613654160502151,2.47740229273983e-05,0.606115569297208
"6567",1981,"PKS",0.51707169635221,1.11936143990213e-05,0.999990235843086
"6568",1981,"PNG",0.997171273415264,0.750019240661169,0.999975856637076
"6569",1981,"POL",0.00571761919575386,1.93261396997637e-05,0.631136416925495
"6570",1981,"POR",0.997755459879433,0.811914668514222,0.999978154977669
"6571",1981,"PRK",0.00783469491254761,2.93756167893683e-05,0.679758158672573
"6572",1981,"QAT",0.00410472547650244,1.27553943913475e-05,0.571148134714011
"6573",1981,"ROK",0.00732225420759308,2.80494565944211e-05,0.659830181700522
"6574",1981,"RUM",0.00565154343786209,1.92297736224535e-05,0.626846889399696
"6575",1981,"RUS",0.471927709632697,6.65294126607183e-06,0.999991669927842
"6576",1981,"RVN",0.509502497484704,1.45997710327828e-05,0.999986469075353
"6577",1981,"RWA",0.00698352006057088,3.33291332464419e-05,0.597403276156036
"6578",1981,"SAF",0.00650088430488733,2.6980829593967e-05,0.613433288861852
"6579",1981,"SAL",0.00476534407297704,1.32330353566092e-05,0.634034276636506
"6580",1981,"SAU",0.00762435132222752,2.52188846258652e-05,0.700647542283099
"6581",1981,"SEN",0.00613912717734767,2.7564294844168e-05,0.580574550565371
"6582",1981,"SIE",0.00553976998176197,2.27486693477079e-05,0.577004103726845
"6583",1981,"SIN",0.00511163569652737,1.29068318079797e-05,0.671619445171256
"6584",1981,"SLO",0.533720112860565,1.45528321359542e-05,0.99998889252759
"6585",1981,"SLV",0.517192413566827,8.95877631513028e-06,0.999992192840125
"6586",1981,"SOL",0.997045777202124,0.822100028624623,0.99995943163922
"6587",1981,"SOM",0.00526134448133375,2.21009370566943e-05,0.558649163891881
"6588",1981,"SPN",0.99696267500056,0.770271467269015,0.999968879964218
"6589",1981,"SRB",0.563825707159171,8.6426561650717e-06,0.999994827754535
"6590",1981,"SRI",0.657451010730029,0.321300778512601,0.886120443040075
"6591",1981,"SSD",0.465162374843568,1.02726696898974e-05,0.99998641947271
"6592",1981,"SUD",0.00512983582975042,1.83113381669827e-05,0.592158239679232
"6593",1981,"SWA",0.00542728767530497,1.84493270829467e-05,0.617444818761912
"6594",1981,"SWD",0.997217882419891,0.801402727133403,0.999968592400766
"6595",1981,"SWZ",0.997005037874937,0.760921645440418,0.999971280612669
"6596",1981,"SYR",0.00511878705257661,1.73924372080603e-05,0.603494261783431
"6597",1981,"TAJ",0.483733721655362,9.58414900418084e-06,0.999989083390678
"6598",1981,"TAW",0.00582556163876334,1.96972377406475e-05,0.635456537131092
"6599",1981,"TAZ",0.00678284528510953,2.21106874610014e-05,0.6783767654816
"6600",1981,"THI",0.688621857649738,0.375484271728421,0.890526308419241
"6601",1981,"TKM",0.538462763721263,1.0865908462119e-05,0.999992016939281
"6602",1981,"TOG",0.0059605468024072,1.71209627583128e-05,0.677424410805001
"6603",1981,"TRI",0.998001355021771,0.811521987705613,0.999982732035374
"6604",1981,"TUN",0.00513013505404802,1.65113573344156e-05,0.616917674267339
"6605",1981,"TUR",0.00590238836620278,2.07199637835569e-05,0.629817861146034
"6606",1981,"UAE",0.00629900048129401,2.46038532543608e-05,0.620222353720852
"6607",1981,"UGA",0.906217603105177,0.564957957131498,0.986282844940803
"6608",1981,"UKG",0.996639997223157,0.671722432911993,0.999976743669326
"6609",1981,"UKR",0.598185149374936,1.51619827648131e-05,0.999993158673369
"6610",1981,"URU",0.0054590982071527,1.76198400865983e-05,0.630991373032885
"6611",1981,"USA",0.997238260495708,0.75214322990817,0.999976726740251
"6612",1981,"USS",0.00553019187874349,1.85812750842303e-05,0.624657173909281
"6613",1981,"UZB",0.519323136737417,1.33752789787404e-05,0.999988541315145
"6614",1981,"VEN",0.997167153846538,0.744131851251254,0.999976528895701
"6615",1981,"VIE",0.00498936506500484,1.76127252464327e-05,0.588067381807357
"6616",1981,"YAR",0.00584476215603904,2.4062233414327e-05,0.589560311454124
"6617",1981,"YEM",0.546893884670488,1.44114802144666e-05,0.999990107540852
"6618",1981,"YGS",0.531994871092229,8.17310188589356e-06,0.999993674803093
"6619",1981,"YPR",0.00838929093279676,3.27787613226797e-05,0.685884350784641
"6620",1981,"YUG",0.00503908128949874,1.22619395848394e-05,0.676566851281943
"6621",1981,"ZAI",0.00765559337438361,2.97815486883426e-05,0.666483793683802
"6622",1981,"ZAM",0.00606782391266265,1.92573148426182e-05,0.659319344472022
"6623",1981,"ZIM",0.658848042927689,0.361774923244414,0.868069737750958
"6624",1982,"AFG",0.00604404641381279,1.69521205755993e-05,0.685650442708028
"6625",1982,"ALB",0.0055511984221744,2.37017774617429e-05,0.567973357775736
"6626",1982,"ALG",0.00475232404546362,1.61966789855786e-05,0.584669569957287
"6627",1982,"ANG",0.0062497469395942,2.50163220803837e-05,0.612555550726708
"6628",1982,"ARG",0.00500466563655451,2.10292085158948e-05,0.546079448364753
"6629",1982,"ARM",0.552302516339238,1.06549195417274e-05,0.999992998888015
"6630",1982,"AUL",0.996726154801885,0.766265121506782,0.999964632468805
"6631",1982,"AUS",0.997141000942444,0.800798269254848,0.999966953114009
"6632",1982,"AZE",0.49253065550535,8.4263970830483e-06,0.999991054702537
"6633",1982,"BAH",0.00660466422274667,3.19528626645748e-05,0.580423371913468
"6634",1982,"BAR",0.997222932069627,0.737408512023509,0.999978222574488
"6635",1982,"BEL",0.997340049675584,0.781337544269481,0.999974583604048
"6636",1982,"BEN",0.00798314652351495,2.89205224074325e-05,0.691281071011786
"6637",1982,"BFO",0.00743339179268751,3.17227335258808e-05,0.638721993049206
"6638",1982,"BHM",0.997126301594233,0.756781705488723,0.999974156865222
"6639",1982,"BHU",0.00911123295090617,4.95268751239972e-05,0.630591942837779
"6640",1982,"BLR",0.530501269578965,1.26084342013887e-05,0.999990124517299
"6641",1982,"BLZ",0.996191290314241,0.726466186248278,0.999961179798601
"6642",1982,"BNG",0.00592434148398752,2.86364972697438e-05,0.553621088516721
"6643",1982,"BOL",0.99722676534856,0.786832164317165,0.999971454778639
"6644",1982,"BOS",0.48021238337056,9.51362087701681e-06,0.999988853711529
"6645",1982,"BOT",0.895185937725831,0.546865518328318,0.983724308988106
"6646",1982,"BRA",0.69501675366709,0.367772956159094,0.899270122716457
"6647",1982,"BUI",0.00637268244167232,1.97493416682684e-05,0.675613884436987
"6648",1982,"BUL",0.00639745393365767,3.19146504277159e-05,0.565014600634478
"6649",1982,"CAM",0.00824113115084083,3.61317016466212e-05,0.656473709332374
"6650",1982,"CAN",0.996978136997731,0.802355434529515,0.999962705567942
"6651",1982,"CAO",0.00715606315196498,3.00420173351643e-05,0.633591719755227
"6652",1982,"CAP",0.00611117767205188,1.34007994652951e-05,0.738303796573718
"6653",1982,"CEN",0.00573535574000144,2.05435625899804e-05,0.618275524131621
"6654",1982,"CHA",0.00558247074922512,1.68105058584202e-05,0.6521352675469
"6655",1982,"CHL",0.00683767523694549,3.29864859319293e-05,0.589642324209122
"6656",1982,"CHN",0.00557535921598833,1.81093322213312e-05,0.634471915538618
"6657",1982,"COL",0.997962582177135,0.81849303465296,0.999981204875138
"6658",1982,"COM",0.00612899551307118,2.30200239391775e-05,0.622922174625335
"6659",1982,"CON",0.00649714826122671,2.96277231319283e-05,0.590739496043698
"6660",1982,"COS",0.997879426730731,0.826227005727306,0.999978528706717
"6661",1982,"CRO",0.467150789546072,1.28798592207393e-05,0.999983242705162
"6662",1982,"CUB",0.00570538307297193,1.66963514236089e-05,0.663528148720761
"6663",1982,"CYP",0.791643254161693,0.500317908918377,0.935138875003237
"6664",1982,"CZE",0.0072391487782777,2.86436327802773e-05,0.649895156794047
"6665",1982,"CZR",0.528610826738342,7.74593332609757e-06,0.999993840271893
"6666",1982,"DEN",0.997442539423868,0.803616613130196,0.999973098617465
"6667",1982,"DJI",0.00633888482492205,2.16018244249224e-05,0.65324289079488
"6668",1982,"DOM",0.997666565654839,0.799764634975201,0.999978150965091
"6669",1982,"DRV",0.472022425902055,7.12596780935113e-06,0.999991084437143
"6670",1982,"ECU",0.997328253710539,0.827309586341606,0.99996562053765
