"","year","country","demo","lcl","ucl"
"2782",1960,"MAG",0.168417245469547,0.0120033206711495,0.771486410346551
"2783",1960,"MAL",0.315084395287118,0.20638782175064,0.448663459661245
"2784",1960,"MAS",0.999868229660065,0.955022773481674,0.999999631217172
"2785",1960,"MAW",0.00506552368408227,2.03907214199483e-15,0.999999999921336
"2786",1960,"MEX",7.55661908283276e-07,1.15855405772203e-14,0.980114460334642
"2787",1960,"MLD",0.921714613193144,0.448502685443642,0.994167567859693
"2788",1960,"MLI",0.000920332163796677,1.80470282832366e-07,0.824623124590654
"2789",1960,"MNE",0.870329663654858,0.415252648330482,0.984480948782162
"2790",1960,"MON",3.60198505987766e-12,1.41641998018093e-28,0.999989082995513
"2791",1960,"MOR",0.000191127043645607,2.26461561499394e-06,0.0158804458484315
"2792",1960,"MYA",0.999965814827289,0.00856254385854698,0.999999999989907
"2793",1960,"MZM",0.189037770009566,0.00154974678167532,0.972228039536303
"2794",1960,"NAM",0.581374362652579,0.453377339115144,0.69927958235557
"2795",1960,"NEP",0.00342640129777421,6.56802973465916e-06,0.642829244569219
"2796",1960,"NEW",0.999795248961765,0.991248528717586,0.999995249607347
"2797",1960,"NIC",8.16858550997106e-09,1.94063238474205e-21,0.99997091715308
"2798",1960,"NIG",0.985849588115425,0.259043499098798,0.99992797793833
"2799",1960,"NIR",3.05859826511418e-10,5.02902987933698e-24,0.999946245355508
"2800",1960,"NOR",0.999788946197507,0.995121977290758,0.999990909280606
"2801",1960,"NTH",0.999369127462087,0.983624420317454,0.999976063887806
"2802",1960,"OMA",0.000239942487722827,1.06480471390899e-05,0.00538028430441982
"2803",1960,"PAK",0.178803106414291,1.74747089401756e-13,0.999999999996314
"2804",1960,"PAN",0.999999877033177,0.000886315005540694,1
"2805",1960,"PAR",0.00231467228086632,2.08016814159125e-06,0.721259979117896
"2806",1960,"PER",0.999464141697019,0.0562498881020988,0.999999982867129
"2807",1960,"PHI",0.999200830263891,0.296617261570801,0.999999730240292
"2808",1960,"PKS",0.0737925578847583,0.00370142611604514,0.63079947890129
"2809",1960,"PNG",0.963239314358216,0.791327998549962,0.994507133305044
"2810",1960,"POL",7.00747891687026e-31,2.58348648806246e-76,1
"2811",1960,"POR",1.82247587209811e-115,2.02026020848138e-263,1
"2812",1960,"PRK",0.000154599996536867,1.66859420289406e-06,0.0141261285974651
"2813",1960,"QAT",0.000144049216422554,1.97070088055775e-07,0.0952876569742568
"2814",1960,"ROK",0.999996801643387,0.000165452873235302,0.999999999999998
"2815",1960,"RUM",1.26924947193372e-07,9.35372650627938e-19,0.999941941560426
"2816",1960,"RUS",0.564402135288603,0.292747912775772,0.802210913895075
"2817",1960,"RVN",0.00238346228631256,9.29099431590639e-05,0.0578755356920988
"2818",1960,"RWA",0.000320444997170988,1.12439896232015e-05,0.00905543694525457
"2819",1960,"SAF",0.0015509379672731,4.71404013353695e-07,0.83656151338058
"2820",1960,"SAL",1.54382732643875e-31,1.04424569161886e-98,1
"2821",1960,"SAU",0.000242370002412831,7.1532431998709e-06,0.00814908003064585
"2822",1960,"SEN",0.191304262635535,0.0167355706627016,0.766781566013452
"2823",1960,"SIE",0.00547988409218858,8.3500682046155e-22,1
"2824",1960,"SIN",0.000445763721835544,7.5826578724241e-06,0.0255580623815069
"2825",1960,"SLO",0.999547904966042,0.94169815954078,0.999996695693927
"2826",1960,"SLV",0.999860342291279,0.913862196507137,0.999999793015432
"2827",1960,"SOL",0.929191880048268,0.288191224981088,0.997654405928538
"2828",1960,"SOM",0.999999396351212,0.00089343710129907,1
"2829",1960,"SPN",1.6881063439117e-40,6.23262939101408e-97,1
"2830",1960,"SRB",0.999660008772216,0.446414463374603,0.999999906720917
"2831",1960,"SRI",0.866962843836444,0.0605986105125291,0.998483308639883
"2832",1960,"SSD",0.139049604485312,8.75139416492582e-13,0.99999999996645
"2833",1960,"SUD",4.1968328799553e-06,2.59671363992144e-12,0.871515128946489
"2834",1960,"SWA",0.00782871362932781,0.000193219022031326,0.243662772313271
"2835",1960,"SWD",0.999843508763793,0.971635741477373,0.99999916083442
"2836",1960,"SWZ",0.940319549065367,0.792991421226785,0.984803520124695
"2837",1960,"SYR",0.00321900305474108,2.39348248613955e-05,0.303482990955356
"2838",1960,"TAJ",0.000402577450134623,1.08230855529758e-05,0.0147649739633824
"2839",1960,"TAW",7.68502573612317e-12,3.30828638925374e-30,0.999999943983958
"2840",1960,"TAZ",0.0808677292840006,0.0452727258673448,0.140335111116477
"2841",1960,"THI",0.000356256219571149,5.8358664959509e-09,0.956070054840951
"2842",1960,"TKM",0.00027291882168443,6.26278152352148e-06,0.0117597106449173
"2843",1960,"TOG",0.000138736819779259,1.04292432284679e-06,0.0181261851974368
"2844",1960,"TRI",0.999902448088582,0.973174960598714,0.999999654691944
"2845",1960,"TUN",0.000364403060676681,6.85632006432404e-06,0.0190129634750505
"2846",1960,"TUR",0.0523094659021167,0.00101948364913078,0.749084897575363
"2847",1960,"UAE",0.000452772094493592,9.59227368477459e-06,0.0209428122491193
"2848",1960,"UGA",0.00068709659005913,3.77410056360101e-09,0.992079956822639
"2849",1960,"UKG",0.999451615006444,0.958191640821562,0.999993100242402
"2850",1960,"UKR",0.898948342467367,0.740365565919931,0.965220149413393
"2851",1960,"URU",0.999939136477412,0.158378214309613,0.999999999302819
"2852",1960,"USA",0.999641533536853,0.99622113680483,0.999966100886786
"2853",1960,"USS",0.000197695937157849,4.78777897552268e-06,0.00810025753574748
"2854",1960,"UZB",0.000121656348552092,2.19217633266493e-06,0.00670773423691628
"2855",1960,"VEN",0.999997359325251,0.00107947799986133,0.999999999999992
"2856",1960,"VIE",0.000765045249282046,1.06593254793377e-05,0.0521260987309767
"2857",1960,"YAR",0.00016416330500602,1.90736694427074e-06,0.0139368436446362
"2858",1960,"YEM",0.000333417816666733,1.10078469474762e-06,0.0917814213344005
"2859",1960,"YGS",1.14669840837153e-33,1.81731568301957e-186,1
"2860",1960,"YPR",0.000331392483837612,2.43071721046705e-06,0.0432547706514774
"2861",1960,"YUG",0.000586991173462598,7.98172260972911e-06,0.0414283492911096
"2862",1960,"ZAI",0.00271818205493111,3.66304631710274e-06,0.669753759925038
"2863",1960,"ZAM",0.229528032075855,0.0143580383554583,0.859002176850319
"2864",1960,"ZIM",0.0802438154632489,0.00780604780828414,0.491736242887552
"2865",1961,"AFG",0.000110670427482198,6.09083587011431e-07,0.0197166787178288
"2866",1961,"ALB",2.50741208091284e-11,1.67209293268818e-29,0.99999997340445
"2867",1961,"ALG",0.000206859657630807,4.65798448235559e-06,0.00910663973042731
"2868",1961,"ANG",8.00349792336119e-05,3.61412994873452e-07,0.0174178341094175
"2869",1961,"ARG",0.875858234956775,0.401041419716253,0.986727345213438
"2870",1961,"ARM",0.49765506540053,0.349076435128621,0.646648989218557
"2871",1961,"AUL",0.999465332040738,0.921466663307286,0.999996642183422
"2872",1961,"AUS",0.999888139962827,0.925857218743831,0.99999984371325
"2873",1961,"AZE",0.0018065256670864,1.82426634952326e-06,0.642273971115156
"2874",1961,"BAH",0.000163838159750506,2.47099694134473e-06,0.0107499205642446
"2875",1961,"BAR",0.999399336951069,0.975632679873402,0.999985537079219
"2876",1961,"BEL",0.999644610496805,0.972992449127459,0.999995446553645
"2877",1961,"BEN",0.434447351166392,0.0965321062797202,0.846694549131838
"2878",1961,"BFO",0.000121110393480286,4.17738756615876e-08,0.259920980426401
"2879",1961,"BHM",0.999593867091861,0.969535482439443,0.999994746408299
"2880",1961,"BHU",0.000298235963102855,4.62911101674782e-07,0.161254397289008
"2881",1961,"BLR",0.0149809307424487,1.36033847546898e-05,0.944454894602781
"2882",1961,"BLZ",0.999733693043675,0.887638790610848,0.999999439447894
"2883",1961,"BNG",0.648609606011486,2.16704165049395e-07,0.999999936396599
"2884",1961,"BOL",0.157607079840372,0.0102855337676186,0.771075696139976
"2885",1961,"BOS",0.154284802672371,0.0718334907949872,0.300713098033439
"2886",1961,"BOT",0.779150417073498,0.682579161086105,0.852682166877099
"2887",1961,"BRA",0.99999976925619,0.00785311430319314,1
"2888",1961,"BUI",0.000209189249157867,6.93788942255374e-12,0.999841547858672
"2889",1961,"BUL",3.05500492734864e-13,3.05191951784813e-32,0.999999672998982
"2890",1961,"CAM",0.000229385317781684,1.89470601425458e-07,0.217426987512675
"2891",1961,"CAN",0.998933628402409,0.981123332115767,0.999940773452398
"2892",1961,"CAO",0.000415778187597911,5.01933592552355e-06,0.0333210322142852
"2893",1961,"CAP",0.992981002415387,6.6001827320967e-66,1
"2894",1961,"CEN",3.03290298464307e-06,5.04800553177446e-13,0.947976709477713
"2895",1961,"CHA",0.000157499504213087,1.1579716472081e-06,0.0209791887426905
"2896",1961,"CHL",0.999999999507769,0.000379195592102455,1
"2897",1961,"CHN",0.000169191888748235,1.23765299536148e-05,0.00230833119777694
"2898",1961,"COL",0.999994865095049,0.171863758934219,0.999999999994528
"2899",1961,"COM",0.196301928338663,0.00139994176752415,0.977040229069159
"2900",1961,"CON",0.985733164784861,0.229312975823077,0.999937675318433
"2901",1961,"COS",0.999193156669523,0.498740028691198,0.999999351230471
"2902",1961,"CRO",0.837063939404045,0.150652039432057,0.993324288197007
"2903",1961,"CUB",1.9440821464254e-05,1.88427124952617e-10,0.667317566786363
"2904",1961,"CYP",0.52563695578376,0.191588861596548,0.8382134214095
"2905",1961,"CZE",2.01590325026943e-05,1.43739898397334e-10,0.738722602928714
"2906",1961,"CZR",0.999752633730544,0.879235306572906,0.999999554281369
"2907",1961,"DEN",0.99954731864704,0.996003055682548,0.999948892001921
"2908",1961,"DJI",0.13794911305876,0.0483270491127464,0.335228974890252
"2909",1961,"DOM",0.0282429940137994,0.000191850907602326,0.814886461960307
"2910",1961,"DRV",0.000206333083057581,1.96908511222214e-06,0.0211718151982549
"2911",1961,"ECU",0.784741946672224,0.335501079325249,0.963400789138475
"2912",1961,"EGY",0.000259247793504063,3.55629963931105e-06,0.0185575355447949
"2913",1961,"EQG",0.000481291912337332,1.91159649154242e-06,0.108172991179905
"2914",1961,"ERI",0.000534352101697703,8.01422408069215e-07,0.262897008617016
"2915",1961,"EST",0.999518347956648,0.876854932248715,0.999998346533952
"2916",1961,"ETH",0.000345851735279217,1.95573957100929e-06,0.0576726987538981
"2917",1961,"ETI",0.114301612148984,0.0486880820943641,0.245517496314019
"2918",1961,"ETM",0.998838010429985,0.965228819458754,0.999962432796553
"2919",1961,"FIN",0.999872722182095,0.978891650778832,0.999999248557025
"2920",1961,"FJI",0.575196519877218,0.146913632267476,0.914133754770563
"2921",1961,"FRN",0.999839794246986,0.922283219285309,0.999999695319436
"2922",1961,"GAB",0.00556641448850687,0.000124879502824124,0.200558401838049
"2923",1961,"GAM",0.306178620953799,0.0289002060249214,0.867437443219932
"2924",1961,"GDR",0.000444869039241715,5.7424754932759e-06,0.0333442573518084
"2925",1961,"GER",0.999819597644841,0.984092891475489,0.999997985881161
"2926",1961,"GFR",0.999961489492125,0.7560160049532,0.999999995404195
"2927",1961,"GHA",0.000435999644669613,9.59001147897281e-09,0.952014330420811
"2928",1961,"GNB",0.129195999071512,0.000437104976967907,0.980520623133381
"2929",1961,"GRC",0.89494906228231,0.465831824156922,0.988126819679632
"2930",1961,"GRG",0.598410803207981,0.364299370055404,0.794855771755273
"2931",1961,"GUA",0.775183941150241,0.297644362602579,0.965582822947222
"2932",1961,"GUI",0.00977691677324318,0.000569635544259076,0.146056916867558
"2933",1961,"GUY",0.271301585429219,0.000580878723430286,0.995824470130018
"2934",1961,"HAI",0.00076051810599498,2.10934222501221e-07,0.733063127156677
"2935",1961,"HON",0.897419056302988,0.311751673537315,0.994116392807623
"2936",1961,"HUN",1.10445945505096e-93,9.38481840600212e-214,1
"2937",1961,"IND",0.999359124692071,0.871030124062145,0.999997222541358
"2938",1961,"INS",1.94159609760853e-10,2.81455272844031e-25,0.999992533993465
"2939",1961,"IRE",0.999393725537026,0.983043541559627,0.999978664950593
"2940",1961,"IRN",0.000716514707521861,3.13125863076557e-06,0.14103529669827
"2941",1961,"IRQ",0.00226083747399154,2.86818521547912e-06,0.641599923301618
"2942",1961,"ISR",0.999799090448822,0.984647687993205,0.999997410108055
"2943",1961,"ITA",0.999817749329511,0.858316450524984,0.999999798708931
"2944",1961,"IVO",0.0013578923270794,4.75421705751137e-06,0.28000200296089
"2945",1961,"JAM",0.999742818690523,0.94900927526131,0.999998768368019
"2946",1961,"JOR",0.000284950389364551,3.36289178668256e-06,0.0235887257892225
"2947",1961,"JPN",0.999776167516096,0.533352710133468,0.999999942711638
"2948",1961,"KEN",0.0996947318828826,2.20145891260198e-05,0.998207842037872
"2949",1961,"KUW",0.000358424333135277,1.75104410296629e-05,0.00728827603276708
"2950",1961,"KYR",0.217655238577068,0.0925365933869322,0.431504051930235
"2951",1961,"KZK",0.000834131847688024,6.26490735609633e-06,0.100107680230945
"2952",1961,"LAO",6.02820357591176e-05,1.96148797710256e-09,0.649474523228425
"2953",1961,"LAT",0.999074102855177,0.0496277308799472,0.999999955150177
"2954",1961,"LBR",0.000157856491005123,4.71995503943219e-09,0.840792143210262
"2955",1961,"LEB",0.618622982752153,0.303671106551684,0.857818975561128
"2956",1961,"LES",0.212215198621331,0.00307993092938044,0.959164672800575
"2957",1961,"LIB",0.000385385574375329,2.12312534207741e-05,0.00695202126007944
"2958",1961,"LIT",0.999647958952245,0.569165326683904,0.999999836159917
"2959",1961,"MAA",0.00019924568004973,2.10796776843932e-07,0.158534308827381
"2960",1961,"MAC",0.979279628096642,0.761742799327933,0.99857070197123
"2961",1961,"MAG",0.182076233407607,0.0162445174584749,0.750060421359057
"2962",1961,"MAL",0.320341899980727,0.212317047325127,0.451803356291862
"2963",1961,"MAS",0.999897674351566,0.952690961950796,0.999999789105269
"2964",1961,"MAW",0.0138247848637608,4.74451469290939e-14,0.999999999758574
"2965",1961,"MEX",4.74612823538322e-07,5.21647711187925e-15,0.977366312092477
"2966",1961,"MLD",0.930584954114742,0.562630973920268,0.992893212454037
"2967",1961,"MLI",0.000227686062224872,9.38110304344688e-09,0.846828281858546
"2968",1961,"MNE",0.865808966936756,0.472571659623531,0.978930277959444
"2969",1961,"MON",2.36203655183322e-13,7.71514363795139e-31,0.999986171827687
"2970",1961,"MOR",0.000235743412506549,5.75664609295776e-06,0.00956615387329071
"2971",1961,"MYA",0.999810857459402,0.102760487436472,0.999999995901164
"2972",1961,"MZM",0.215620930888165,0.00136095062386507,0.982284986400035
"2973",1961,"NAM",0.583806082052618,0.464190685710563,0.694303852129355
"2974",1961,"NEP",0.0031865554795777,5.0367827016689e-06,0.669846706459885
"2975",1961,"NEW",0.999794903506171,0.987449416344494,0.99999668911473
"2976",1961,"NIC",3.24259315515366e-08,6.01778900913876e-19,0.999427990141824
"2977",1961,"NIG",0.995644080979035,0.0826625221714115,0.999998275234214
"2978",1961,"NIR",3.83808159978145e-10,8.04209034980972e-23,0.99945436338216
"2979",1961,"NOR",0.999820587759874,0.99469276939373,0.999993964984799
"2980",1961,"NTH",0.999525373779699,0.986550165510974,0.999983460938682
"2981",1961,"OMA",0.000202324820019988,7.53982372834e-06,0.00540203234938751
"2982",1961,"PAK",0.542883152219285,6.36352441996952e-13,0.999999999999549
"2983",1961,"PAN",0.999999557380161,0.00115454149875798,1
"2984",1961,"PAR",0.00131656503678689,4.64392837338067e-07,0.789133629309298
"2985",1961,"PER",0.999337769826162,0.116849081837595,0.99999994189899
"2986",1961,"PHI",0.999311783414313,0.123051531086629,0.999999933447991
"2987",1961,"PKS",0.0626008410395284,0.00163365453499845,0.731577275600928
"2988",1961,"PNG",0.960845875944585,0.723860679844208,0.995666009247563
"2989",1961,"POL",3.15808600612936e-30,3.5335837415068e-77,1
"2990",1961,"POR",5.5323262002737e-73,6.09255279451519e-175,1
"2991",1961,"PRK",0.000178297773714279,1.26648650501047e-06,0.0244948713398405
"2992",1961,"QAT",0.000167704280590842,4.24672825864285e-07,0.0621327650923204
"2993",1961,"ROK",4.34686313964998e-07,2.582372442308e-17,0.999863350760995
"2994",1961,"RUM",1.43679740265062e-07,4.16262432122192e-18,0.999798400958964
"2995",1961,"RUS",0.544305442031177,0.226093234733815,0.830035596863184
"2996",1961,"RVN",0.00193854333455665,9.80888299245302e-05,0.0370327382920239
"2997",1961,"RWA",0.000337342441042923,1.22914844771876e-05,0.00917952743344239
"2998",1961,"SAF",0.000488831037061189,1.60356148736866e-08,0.937170718541597
"2999",1961,"SAL",9.06609666149353e-32,3.35654238133866e-101,1
"3000",1961,"SAU",0.00019886889351133,3.92183183464818e-06,0.00998749276615538
"3001",1961,"SEN",0.181745016543301,0.0173152445474818,0.73683106022683
"3002",1961,"SIE",0.999994303228023,0.000198105846168647,0.999999999999994
"3003",1961,"SIN",0.000545032357912157,1.27429348141036e-05,0.0228047062439881
"3004",1961,"SLO",0.999597087945359,0.969276968102502,0.999994874312166
"3005",1961,"SLV",0.999808200534499,0.857941632503143,0.99999977774465
"3006",1961,"SOL",0.94429008902857,0.252245349325267,0.998827241769384
"3007",1961,"SOM",0.999998769569512,0.00102288209992503,0.999999999999998
"3008",1961,"SPN",1.5547773554371e-44,1.15686917128502e-119,1
"3009",1961,"SRB",0.999353897331023,0.269151626005211,0.999999846066159
"3010",1961,"SRI",0.884629842164488,0.0916539172816004,0.99828675767096
"3011",1961,"SSD",0.00953889193296204,2.34070887157782e-16,0.999999999997476
"3012",1961,"SUD",3.11290819613759e-06,4.04368417468746e-13,0.959942209838246
"3013",1961,"SWA",0.0108095703004282,0.000521398651646846,0.186269322343555
"3014",1961,"SWD",0.999834884385795,0.986374392843289,0.999998025738001
"3015",1961,"SWZ",0.939486679467186,0.746864313672126,0.987907245953892
"3016",1961,"SYR",0.0774962732794803,0.00404486334544404,0.634722675145021
"3017",1961,"TAJ",0.000421150857653359,1.47169432889054e-05,0.0119181860586166
"3018",1961,"TAW",4.17090192097247e-10,8.08138501882645e-25,0.999995354592408
"3019",1961,"TAZ",0.0776177181412551,0.0390156751787286,0.148510252885109
"3020",1961,"THI",0.000100266597936441,4.72133926400535e-11,0.995326619155161
"3021",1961,"TKM",0.000222681449733687,5.0480801842652e-06,0.00973163892609503
"3022",1961,"TOG",0.000131304381682634,7.46413179172792e-07,0.0225825489591995
"3023",1961,"TRI",0.999790390279433,0.885209865071756,0.999999661041559
"3024",1961,"TUN",0.000323689824993219,8.29465281164342e-06,0.0124819523728125
"3025",1961,"TUR",0.997650707085706,0.412140458599637,0.999996112348753
"3026",1961,"UAE",0.00043276989116036,1.09044194428335e-05,0.0168997614472755
"3027",1961,"UGA",0.000405240495456836,2.14594233738507e-09,0.98711137841118
"3028",1961,"UKG",0.999528198557496,0.970120214604305,0.999992766085597
"3029",1961,"UKR",0.893437988663526,0.753206705195306,0.958389874351852
"3030",1961,"URU",0.999972144672316,0.175047896407157,0.999999999835347
"3031",1961,"USA",0.999659190147198,0.996512921009769,0.999966785548766
"3032",1961,"USS",0.000190678131615741,3.02019240151742e-06,0.0118996054723856
"3033",1961,"UZB",0.000118624121830896,1.28426334551867e-06,0.0108407822145715
"3034",1961,"VEN",0.99999921145385,0.106057231613986,0.999999999999926
"3035",1961,"VIE",0.000836911298260232,1.67588419581773e-05,0.0401813033444758
"3036",1961,"YAR",0.000113108006461243,5.12701422215675e-07,0.0243508361109753
"3037",1961,"YEM",0.000294555965556145,2.90947469401203e-06,0.0289738760395313
"3038",1961,"YGS",1,5.15320760067521e-105,1
"3039",1961,"YPR",0.00030738313811608,2.49373961506768e-06,0.0365270378680766
"3040",1961,"YUG",0.000610190557105841,1.41671207909466e-05,0.0256385508786206
"3041",1961,"ZAI",0.00253857668519791,5.67658224359673e-06,0.532936168535547
"3042",1961,"ZAM",0.205241196596368,0.00923758801348594,0.877341076428617
"3043",1961,"ZIM",0.0870769895020627,0.0100751511421651,0.471989145308512
"3044",1962,"AFG",0.000162229117727856,1.61606394782483e-06,0.0160295505961486
"3045",1962,"ALB",8.30559260682904e-10,5.98974555346557e-25,0.999999131706108
"3046",1962,"ALG",0.000163144894443483,1.85803404290408e-06,0.0141271682277108
"3047",1962,"ANG",0.000125594838113881,4.30239789351155e-07,0.0353753130128205
"3048",1962,"ARG",0.013254271354768,5.83517911487911e-05,0.755613148787776
"3049",1962,"ARM",0.498896851369095,0.34691184584952,0.651085988625174
"3050",1962,"AUL",0.999489358303792,0.926037246645606,0.99999673193892
"3051",1962,"AUS",0.999871696789525,0.911084221720593,0.999999831280175
"3052",1962,"AZE",0.00224847780726301,6.88415178748374e-07,0.880625980439726
"3053",1962,"BAH",0.000162457152764473,2.19362054099319e-06,0.0118921583643869
"3054",1962,"BAR",0.999452293134418,0.984470420449717,0.999980962630538
"3055",1962,"BEL",0.999644120927236,0.965390967424148,0.999996464699746
"3056",1962,"BEN",0.42822899890302,0.12609510971319,0.795397701214848
"3057",1962,"BFO",0.000186901985845184,1.31877783083179e-07,0.209475725383514
"3058",1962,"BHM",0.999685912338445,0.973763620299313,0.999996336276798
"3059",1962,"BHU",0.000244189722167172,5.54647168098985e-07,0.0971141864588408
"3060",1962,"BLR",0.00520567463464593,2.05314695212192e-06,0.930251650740082
"3061",1962,"BLZ",0.999702102186262,0.87324507118775,0.999999388263431
"3062",1962,"BNG",0.769556371324907,7.98470758405129e-08,0.99999999284009
"3063",1962,"BOL",0.167457788966458,0.0062504698213157,0.865451119371508
"3064",1962,"BOS",0.152607002502487,0.071533038386526,0.296249526432669
"3065",1962,"BOT",0.77822514282382,0.689981909679566,0.846923372175826
"3066",1962,"BRA",0.999999612521734,0.0132624722195302,0.999999999999998
"3067",1962,"BUI",1.97369422071548e-05,1.01908197286253e-10,0.792646343779522
"3068",1962,"BUL",7.53776189466807e-16,7.31408112211036e-37,0.999998712715961
"3069",1962,"CAM",0.000244354397002054,5.66990170066298e-08,0.513050983723325
"3070",1962,"CAN",0.998847372466348,0.984188890628572,0.999917118073867
"3071",1962,"CAO",0.000350329902453843,2.47341378087602e-06,0.0473058043436116
"3072",1962,"CAP",4.20841056626709e-09,1.12289448657423e-77,1
"3073",1962,"CEN",1.11323340781145e-05,2.400342148903e-12,0.98099972419307
"3074",1962,"CHA",0.000133455932093967,4.14525546025072e-07,0.0412064604212911
"3075",1962,"CHL",0.999999988211135,0.000451247163159216,1
"3076",1962,"CHN",0.000182256294586382,1.20333795528024e-05,0.00275380345481849
"3077",1962,"COL",0.999994462247431,0.0692126041753396,0.99999999999772
"3078",1962,"COM",0.253424497388773,0.00150229391365827,0.987110856829183
"3079",1962,"CON",0.986644932542462,0.317536596855413,0.999914759146409
"3080",1962,"COS",0.999410026648243,0.654471592766613,0.999999339938894
"3081",1962,"CRO",0.888630556986054,0.0994924969745114,0.998267634226858
"3082",1962,"CUB",8.75269159179117e-06,5.46221080519874e-11,0.583777834903783
"3083",1962,"CYP",0.527351497054442,0.219113288745493,0.816059031951812
"3084",1962,"CZE",1.06502058609929e-05,1.73273879738969e-11,0.867483735512858
"3085",1962,"CZR",0.999662987094212,0.85688489923713,0.999999319508707
"3086",1962,"DEN",0.999551592986745,0.99622539840353,0.999946887372693
"3087",1962,"DJI",0.134770738237227,0.0477173847812777,0.32623294227374
"3088",1962,"DOM",0.211241462217303,0.0218778299726388,0.762284272509695
"3089",1962,"DRV",0.000210561684306711,1.07800962491468e-06,0.0395191160390623
"3090",1962,"ECU",0.761917374325691,0.366467524921541,0.946538102733512
"3091",1962,"EGY",0.000271799318844326,3.74116998317089e-06,0.0193743449166191
"3092",1962,"EQG",0.000427773650718578,4.64540637127426e-07,0.282770420821431
"3093",1962,"ERI",0.000232490338876162,1.31338135183847e-07,0.291653233696847
"3094",1962,"EST",0.999530939904029,0.924892702793294,0.999997288107103
"3095",1962,"ETH",0.000251991157963388,5.15817698209101e-07,0.109660154964068
"3096",1962,"ETI",0.119428955463969,0.0560079473103292,0.236660960469137
"3097",1962,"ETM",0.998812494169524,0.965450811933554,0.999960501671182
"3098",1962,"FIN",0.999764623724292,0.971205421292208,0.999998130483079
"3099",1962,"FJI",0.517012101751475,0.0984989405844179,0.912947325295777
"3100",1962,"FRN",0.999875847811442,0.786833945260678,0.999999943090913
"3101",1962,"GAB",0.00560060563656417,0.000159666295984135,0.165720825708162
"3102",1962,"GAM",0.339962422054049,0.0263176545734299,0.907536663555896
"3103",1962,"GDR",0.000538369970293466,5.58909402808899e-06,0.0493520584673953
"3104",1962,"GER",0.999811391644115,0.991838686794351,0.999995675212054
"3105",1962,"GFR",0.999954477320223,0.378608130626449,0.999999998737244
"3106",1962,"GHA",0.000926936327660423,3.79588508452221e-08,0.957765537370009
"3107",1962,"GNB",0.149761658414313,0.000678758690950846,0.97857675425361
"3108",1962,"GRC",0.900106023544288,0.468727738433427,0.989250186711803
"3109",1962,"GRG",0.579076738864916,0.347787053603152,0.780185837044363
"3110",1962,"GUA",0.780977079040648,0.433721463123796,0.943182872192056
"3111",1962,"GUI",0.0102474791722366,0.000766640373027401,0.122590898663837
"3112",1962,"GUY",0.275094267057477,0.000219423887836273,0.998478339217395
"3113",1962,"HAI",0.0010652169396155,1.88545233754514e-06,0.376206516301587
"3114",1962,"HON",0.908971735329501,0.2983912765865,0.995752880478827
"3115",1962,"HUN",2.49713257571246e-101,6.26486574373221e-272,1
"3116",1962,"IND",0.999381717940506,0.893956302799241,0.999996773434266
"3117",1962,"INS",2.43172764497851e-10,5.5498387671997e-27,0.999999906146502
"3118",1962,"IRE",0.999352241054422,0.983100605517133,0.999975559737698
"3119",1962,"IRN",0.00070137850868267,4.99580639404433e-06,0.0897561688970437
"3120",1962,"IRQ",0.00238965620129167,3.41707117585124e-06,0.626749421003879
"3121",1962,"ISR",0.999841844255302,0.990198644140753,0.999997472201813
"3122",1962,"ITA",0.999793493363221,0.751355125551049,0.999999871082136
"3123",1962,"IVO",0.00141708377875083,7.15598287176483e-06,0.219613935671397
"3124",1962,"JAM",0.999710494686359,0.981656621945307,0.999995512102694
"3125",1962,"JOR",0.000209297620632929,4.15059684847434e-06,0.0104480832583951
"3126",1962,"JPN",0.999657162620628,0.531114969654192,0.999999866771761
"3127",1962,"KEN",0.106509626328796,2.77913788849685e-05,0.998048018778372
"3128",1962,"KUW",0.000338618623874139,1.61055558772121e-05,0.0070737568392902
"3129",1962,"KYR",0.217958795635527,0.10202945717613,0.406048008169774
"3130",1962,"KZK",0.000758345353059508,6.82424176066198e-06,0.0778299324780619
"3131",1962,"LAO",8.29833711643344e-05,4.1477359150883e-09,0.624133098317006
"3132",1962,"LAT",0.999467593451072,0.056030588018181,0.999999983157111
"3133",1962,"LBR",0.000102881943351501,1.56971726294038e-09,0.870875196990923
"3134",1962,"LEB",0.589358100606011,0.249091764869799,0.861294912636266
"3135",1962,"LES",0.212709119759156,0.00396389715179414,0.9482999181073
"3136",1962,"LIB",0.000397353884688803,2.61300678486693e-05,0.00601076745673754
"3137",1962,"LIT",0.99974249478918,0.462408176527993,0.999999942935165
"3138",1962,"MAA",0.00028852097983719,4.62014622958176e-07,0.152744003160839
"3139",1962,"MAC",0.979737169355193,0.740123505386521,0.998783283151999
"3140",1962,"MAG",0.173359104729813,0.012222830467623,0.780424389177353
"3141",1962,"MAL",0.316071798729283,0.222231033723042,0.4277455807303
"3142",1962,"MAS",0.999866547562822,0.948918176093614,0.999999669073788
"3143",1962,"MAW",0.00210081796251276,4.62398217094094e-15,0.999999998956692
"3144",1962,"MEX",3.851269159103e-07,6.93879982959004e-16,0.995343610365492
"3145",1962,"MLD",0.931403334065014,0.570640485157529,0.992842648397577
"3146",1962,"MLI",0.000431836090368234,3.21847602260975e-08,0.852922331239994
"3147",1962,"MNE",0.858150641904943,0.404721433997203,0.981762302899319
"3148",1962,"MON",6.13417994862815e-14,1.7869231931641e-33,0.999999525110404
