"","year","country","demo","lcl","ucl"
"983",1950,"LAO",0.654236467335949,6.55985756503168e-05,0.99998167669465
"984",1950,"LAT",0.673242465693417,5.02564229219843e-06,0.999998816136969
"985",1950,"LBR",0.00387604377081481,7.44113617601426e-06,0.670482056880593
"986",1950,"LEB",0.695132471638426,0.300624177558815,0.923633943694577
"987",1950,"LES",0.248961000295539,4.91644544278103e-07,0.99999552583668
"988",1950,"LIB",0.511116400287014,1.71759620794576e-05,0.999984285773397
"989",1950,"LIT",0.692458389091819,7.22280984607096e-05,0.999985752070073
"990",1950,"MAA",0.57023653565196,8.10911679609401e-06,0.999995393999491
"991",1950,"MAC",0.557890946783017,4.91897735647708e-06,0.999996910872692
"992",1950,"MAG",0.480112208582115,4.95044174027043e-05,0.999941953774763
"993",1950,"MAL",0.729447643006866,3.03894447637146e-05,0.999995819304464
"994",1950,"MAS",0.405336484946276,3.48967217475193e-06,0.999992489063723
"995",1950,"MAW",0.196983467228049,1.82085531867559e-06,0.999969741143832
"996",1950,"MEX",0.00508025898745606,6.04211775092742e-05,0.301431765226776
"997",1950,"MLD",0.71625932771915,1.73609380615577e-05,0.999997275529251
"998",1950,"MLI",0.404807898931468,1.37096464505471e-05,0.999970362900424
"999",1950,"MNE",0.362124496706515,0.000230439714708391,0.999285334246233
"1000",1950,"MON",0.00704667177711927,6.8191010083945e-05,0.424793273585527
"1001",1950,"MOR",0.818998193668615,2.48487790675958e-05,0.999998786289107
"1002",1950,"MYA",0.994947466229736,0.724092256845169,0.999932326479097
"1003",1950,"MZM",0.698529665714778,4.50420744040385e-05,0.999991610158479
"1004",1950,"NAM",0.5223885732464,3.02290232550076e-05,0.999974730982919
"1005",1950,"NEP",0.00436051225143379,1.64568464889517e-05,0.538215604283976
"1006",1950,"NEW",0.995743077212847,0.596027736765389,0.999973035016017
"1007",1950,"NIC",0.00291144978342807,1.56676740872744e-05,0.352405652222879
"1008",1950,"NIG",0.443400503073925,1.29949134540944e-06,0.999997952300037
"1009",1950,"NIR",0.89241508680324,0.00044747665825362,0.999993493747993
"1010",1950,"NOR",0.997438444524317,0.769160582267214,0.999978024800293
"1011",1950,"NTH",0.993838470833105,0.574968780395893,0.999948006834284
"1012",1950,"OMA",0.00515793197595719,7.73365023796552e-06,0.776576363559396
"1013",1950,"PAK",0.351526475344,7.50922325653872e-06,0.999974446193611
"1014",1950,"PAN",0.762018281154379,0.309881135122576,0.958042238610658
"1015",1950,"PAR",0.00338188960501182,1.43102210012148e-05,0.445876917282778
"1016",1950,"PER",0.00339150736584895,1.62869110299363e-05,0.415558187527817
"1017",1950,"PHI",0.995365279236808,0.636286128325413,0.999962072144269
"1018",1950,"PKS",0.996893239441253,0.747906093921827,0.999971186867575
"1019",1950,"PNG",0.616136869052792,6.11991903328403e-05,0.999976244709448
"1020",1950,"POL",0.00724931578084719,2.98701561175355e-05,0.640946799449938
"1021",1950,"POR",0.00433330047094525,2.14318119589664e-05,0.469150886973896
"1022",1950,"PRK",0.0049412109338794,3.80400239600407e-05,0.393279151040556
"1023",1950,"QAT",0.324655666374666,2.91314132068322e-06,0.999987394447364
"1024",1950,"ROK",0.00328830767645024,1.72369137576026e-05,0.387048235355014
"1025",1950,"RUM",0.00638880446049791,2.5149511053327e-05,0.621765657118865
"1026",1950,"RUS",0.234027473069796,2.67513784672187e-06,0.999971343207348
"1027",1950,"RVN",0.213314628703364,8.93682565083347e-06,0.999878466710827
"1028",1950,"RWA",0.609598337400389,8.80594013674353e-06,0.999996388282662
"1029",1950,"SAF",0.0038638860629327,1.09713200174534e-05,0.578298884519309
"1030",1950,"SAL",0.00501853352518711,1.34889883044004e-05,0.653497960131964
"1031",1950,"SAU",0.00327126953767319,1.0868295439736e-05,0.497762218572912
"1032",1950,"SEN",0.559063554780814,7.94025353803217e-06,0.999995060701157
"1033",1950,"SIE",0.410980685458535,6.44785058946696e-06,0.999986755722816
"1034",1950,"SIN",0.410331076178729,8.21986236252805e-05,0.999830263912818
"1035",1950,"SLO",0.546185163291654,1.53323881656536e-05,0.999989415034407
"1036",1950,"SLV",0.501317955394412,7.11506658559973e-06,0.999992959557685
"1037",1950,"SOL",0.561531346982349,1.44708502763365e-05,0.99999117681079
"1038",1950,"SOM",0.816425136140033,3.837941524747e-05,0.999998059525795
"1039",1950,"SPN",0.00891303344014099,0.000129408686912662,0.384576085571188
"1040",1950,"SRB",0.800190959004802,9.33599336538134e-05,0.999994178410962
"1041",1950,"SRI",0.557497898536281,1.20939917377062e-05,0.999992380686966
"1042",1950,"SSD",0.556544846245927,1.79818124357301e-05,0.999988583436492
"1043",1950,"SUD",0.472189093716166,2.17923675807939e-05,0.999972771302267
"1044",1950,"SWA",0.764577028844397,1.17796028076388e-05,0.999998883161289
"1045",1950,"SWD",0.996176717659111,0.597248967874145,0.999978157153859
"1046",1950,"SWZ",0.99433808640416,0.678689429963921,0.999931518280524
"1047",1950,"SYR",0.00340169160407232,8.30896443784568e-06,0.583708836778531
"1048",1950,"TAJ",0.209335737801314,1.69816671612218e-06,0.999975774764667
"1049",1950,"TAW",0.00451236772942961,2.32519013141989e-05,0.469109149234319
"1050",1950,"TAZ",0.351457665301994,5.46108386153098e-06,0.99998140467542
"1051",1950,"THI",0.00674659406292962,2.0150489257119e-05,0.696009271635066
"1052",1950,"TKM",0.597663565908728,2.3168009540349e-05,0.999989500723164
"1053",1950,"TOG",0.804279235214086,5.13202181514529e-05,0.999996960728076
"1054",1950,"TRI",0.389916322015127,1.68340764334219e-06,0.999995878795003
"1055",1950,"TUN",0.496382637530101,6.4525746701619e-06,0.999993357964684
"1056",1950,"TUR",0.30336947112236,0.0403374381755198,0.818570772622735
"1057",1950,"UAE",0.30868793337693,2.43489599532826e-06,0.999987788046621
"1058",1950,"UGA",0.762739931332044,1.31522427666953e-05,0.999998727372474
"1059",1950,"UKG",0.995209972459719,0.584440822278744,0.999967420823831
"1060",1950,"UKR",0.417903722486332,6.03682018460239e-06,0.999988287679723
"1061",1950,"URU",0.806291756200903,0.408896846764408,0.961606335123387
"1062",1950,"USA",0.997729914424056,0.807923788419547,0.999978225618445
"1063",1950,"USS",0.0043841810583129,1.55472143516974e-05,0.555000611653931
"1064",1950,"UZB",0.579723728024382,3.163932688836e-05,0.999983371183365
"1065",1950,"VEN",0.00504204587262245,2.82907287947637e-05,0.47581164984387
"1066",1950,"VIE",0.592291717113841,6.07181354767174e-06,0.999997122948971
"1067",1950,"YAR",0.00440152241530001,1.89290060358063e-05,0.508001581499458
"1068",1950,"YEM",0.451331262430758,1.83401665415295e-05,0.999972896269777
"1069",1950,"YGS",0.242725086092664,3.21528017201458e-06,0.999968704316581
"1070",1950,"YPR",0.364942179758882,7.13715304605949e-06,0.999978387891631
"1071",1950,"YUG",0.00325729002165719,1.35627066051272e-05,0.440527604626485
"1072",1950,"ZAI",0.404539839276232,1.79003554693514e-05,0.999961217534789
"1073",1950,"ZAM",0.351677600805918,1.58653471527398e-05,0.999946083003628
"1074",1950,"ZIM",0.680988681676656,0.000109854419334857,0.999975890557391
"1075",1951,"AFG",0.00322449689666254,1.51023138488836e-05,0.409302444077466
"1076",1951,"ALB",0.00825477029919171,2.92890679246676e-05,0.702852192590328
"1077",1951,"ALG",0.434535197896373,9.53927302692348e-06,0.999983846239515
"1078",1951,"ANG",0.775642105504052,2.37207905276983e-05,0.999998015283151
"1079",1951,"ARG",0.412833876261388,0.0638392321004963,0.878776460551164
"1080",1951,"ARM",0.434346910743356,9.94714890354261e-06,0.999983129713226
"1081",1951,"AUL",0.99488346214602,0.748479395759886,0.999921299034408
"1082",1951,"AUS",0.994310672772727,0.376872248802484,0.999980199047088
"1083",1951,"AZE",0.417363942417524,7.69157918024516e-06,0.999985010842939
"1084",1951,"BAH",0.447553096712901,1.98544969518617e-05,0.999969748540898
"1085",1951,"BAR",0.57244870719381,1.70816006538262e-05,0.99999047126751
"1086",1951,"BEL",0.995388550195071,0.654983617250899,0.999959256089007
"1087",1951,"BEN",0.578193947074059,4.2537538464893e-05,0.999977360880583
"1088",1951,"BFO",0.691695480667937,7.17381581753697e-05,0.999985747039076
"1089",1951,"BHM",0.704745391289186,2.69273664772276e-05,0.999995273578984
"1090",1951,"BHU",0.00425426751081999,1.02057038494404e-05,0.641392912843591
"1091",1951,"BLR",0.750413774467711,6.53338441532739e-05,0.999992772250699
"1092",1951,"BLZ",0.464510183611324,2.13361090308668e-05,0.999971645360713
"1093",1951,"BNG",0.812270490815967,4.50508010575923e-05,0.999997593506041
"1094",1951,"BOL",0.00737508117687394,2.82292002202945e-05,0.66164499613001
"1095",1951,"BOS",0.839331508359871,2.2941193252805e-05,0.999999159340779
"1096",1951,"BOT",0.577517918265164,1.42654881313412e-05,0.999992365595289
"1097",1951,"BRA",0.992851257032883,0.628091752258556,0.99991245320681
"1098",1951,"BUI",0.670750088038212,1.70796704691224e-05,0.999995884572304
"1099",1951,"BUL",0.00182823865468392,5.25626651037616e-06,0.389584192552978
"1100",1951,"CAM",0.581959549857232,5.53550695941832e-06,0.999997143662119
"1101",1951,"CAN",0.993832343572102,0.561859373434816,0.999950613670434
"1102",1951,"CAO",0.688722105851845,2.38513364802825e-05,0.999995127750992
"1103",1951,"CAP",0.603614926420705,1.25699721289237e-06,0.999999457937619
"1104",1951,"CEN",0.530332878984014,3.47437523812188e-05,0.99997275020828
"1105",1951,"CHA",0.523942745771953,2.13770885008095e-06,0.999998235184016
"1106",1951,"CHL",0.997506833938113,0.771412994497399,0.999978918723243
"1107",1951,"CHN",0.00188980211642387,8.76166143057145e-06,0.290353691529029
"1108",1951,"COL",0.00565081029156688,3.44898107874812e-05,0.483564208774661
"1109",1951,"COM",0.599992697849758,4.84763302422332e-05,0.999978453073
"1110",1951,"CON",0.489646848300065,0.000120213566268974,0.999869405571977
"1111",1951,"COS",0.995343397914411,0.629447183969182,0.999962822052757
"1112",1951,"CRO",0.576654406424257,1.15529173361179e-05,0.999993773373199
"1113",1951,"CUB",0.994701205337738,0.598511767480305,0.999957699023475
"1114",1951,"CYP",0.471775689846544,3.57584630018937e-05,0.999955172908949
"1115",1951,"CZE",0.00428406625343713,6.9005246517258e-06,0.728452912460412
"1116",1951,"CZR",0.697903347782613,6.73579452361818e-05,0.999987378415913
"1117",1951,"DEN",0.997366199331586,0.812402889105335,0.999969801267622
"1118",1951,"DJI",0.37607769926179,5.12345160034721e-06,0.999985898523311
"1119",1951,"DOM",0.00531227944541046,3.2653053017477e-05,0.46623245415835
"1120",1951,"DRV",0.206774477839415,3.09317547865855e-06,0.999954481742731
"1121",1951,"ECU",0.996071153436647,0.495262420990102,0.999984734447864
"1122",1951,"EGY",0.736304711732066,5.33649833128089e-05,0.999993155114898
"1123",1951,"EQG",0.734719593902288,2.11900735002498e-05,0.999997237466396
"1124",1951,"ERI",0.456926334543488,7.59488586091087e-05,0.999892716545021
"1125",1951,"EST",0.781996027848087,3.90273709023436e-05,0.999996966774855
"1126",1951,"ETH",0.00618861368124195,2.26032598684875e-05,0.631747546540141
"1127",1951,"ETI",0.644148415459542,0.00017520433345324,0.999946523418417
"1128",1951,"ETM",0.627900930701547,7.97319582333319e-05,0.999971997950967
"1129",1951,"FIN",0.997470030530064,0.870175698962768,0.999956881556014
"1130",1951,"FJI",0.669982080449152,1.68051097386442e-05,0.999995922485158
"1131",1951,"FRN",0.997378378795026,0.642645227306504,0.999987575289238
"1132",1951,"GAB",0.556336918695209,8.79655132992268e-06,0.999994405714164
"1133",1951,"GAM",0.645800029258057,4.79321566098914e-05,0.999985580757499
"1134",1951,"GDR",0.00274284986164178,8.37775723856109e-06,0.474497041689187
"1135",1951,"GER",0.543363559075,2.58379693220009e-05,0.999981751726151
"1136",1951,"GFR",0.994512076382235,0.682173185004818,0.999934646068512
"1137",1951,"GHA",0.436365611444578,3.40496703017823e-06,0.999994319247715
"1138",1951,"GNB",0.722360217993791,1.10471858763321e-05,0.999998368032525
"1139",1951,"GRC",0.801046205915431,0.298463394001856,0.97442713298968
"1140",1951,"GRG",0.66799981428474,1.48782315485735e-05,0.999996324807018
"1141",1951,"GUA",0.994297737511147,0.552404536355166,0.999959410337564
"1142",1951,"GUI",0.589689114086454,1.96187207142808e-05,0.999990501501959
"1143",1951,"GUY",0.520338142787743,1.63154428654793e-06,0.999998613569776
"1144",1951,"HAI",0.00286269711399713,1.8509940544223e-05,0.308089909657793
"1145",1951,"HON",0.00643237521446148,4.57052501980882e-05,0.478347339221523
"1146",1951,"HUN",0.00748194774668415,8.11390627518043e-05,0.411870256077494
"1147",1951,"IND",0.996816749857402,0.626461259942541,0.999982897404552
"1148",1951,"INS",0.00848266259087218,2.70803969925812e-05,0.729926415665619
"1149",1951,"IRE",0.998005822181003,0.799648468750408,0.999984064667264
"1150",1951,"IRN",0.00353338446736603,8.63738765857806e-06,0.592783156494573
"1151",1951,"IRQ",0.00602452591435707,4.20022338418534e-05,0.466549605815136
"1152",1951,"ISR",0.993923648316646,0.438879048853027,0.999970768209011
"1153",1951,"ITA",0.995629162903926,0.746832172253097,0.999943150868293
"1154",1951,"IVO",0.566518650458369,9.46307850526328e-06,0.999994459530655
"1155",1951,"JAM",0.59876232698025,1.15175643232182e-05,0.999994828007656
"1156",1951,"JOR",0.00380373451470443,1.66180286596111e-05,0.467317637462953
"1157",1951,"JPN",0.465117181580833,0.14582187725768,0.815813547414966
"1158",1951,"KEN",0.809586999994091,3.42107716955017e-05,0.999998107468809
"1159",1951,"KUW",0.469320638574799,4.20082450801503e-06,0.999994628950923
"1160",1951,"KYR",0.42543610880656,9.49678197780241e-06,0.999982678678126
"1161",1951,"KZK",0.354097367937187,1.15618631591141e-05,0.999961531535564
"1162",1951,"LAO",0.441955698904158,1.3845419249327e-05,0.999977925930009
"1163",1951,"LAT",0.34703313385335,2.74443621242445e-06,0.999990283932629
"1164",1951,"LBR",0.00629763628078711,3.91840707681869e-05,0.506168274036104
"1165",1951,"LEB",0.669380002747556,0.142500045259761,0.961038605015128
"1166",1951,"LES",0.441513311987163,1.73646258983657e-05,0.999972215732424
"1167",1951,"LIB",0.00758729996995762,3.16710894644971e-05,0.648567428816152
"1168",1951,"LIT",0.495474436168323,3.36154172544589e-05,0.999965145262469
"1169",1951,"MAA",0.34800996505501,1.80135271103263e-05,0.999936776624587
"1170",1951,"MAC",0.255524338898621,1.75114286744779e-06,0.999985135430158
"1171",1951,"MAG",0.615866794559379,1.62926040590709e-05,0.999993661522558
"1172",1951,"MAL",0.312265201421042,3.36224573777888e-05,0.999836932261144
"1173",1951,"MAS",0.469901803293208,9.3927322666654e-06,0.999988046660308
"1174",1951,"MAW",0.268013264680327,4.26483173096678e-06,0.999968188526833
"1175",1951,"MEX",0.0060531075275656,4.67807282267225e-05,0.442201643428165
"1176",1951,"MLD",0.561159280131241,4.07448018939618e-06,0.999997508192798
"1177",1951,"MLI",0.338114310459597,1.17865159133591e-05,0.999954834187412
"1178",1951,"MNE",0.389102098409479,1.67068118908776e-05,0.999958819361653
"1179",1951,"MON",0.00377236263393198,4.03675775641764e-05,0.262095531828877
"1180",1951,"MOR",0.418663304113825,4.61765727526794e-05,0.999910971559228
"1181",1951,"MYA",0.996408086219249,0.575515291644972,0.999982381680305
"1182",1951,"MZM",0.447001648968582,2.36145739342057e-05,0.999963858672883
"1183",1951,"NAM",0.912441581279669,0.000301294980570837,0.999997224717199
"1184",1951,"NEP",0.00626560948350996,3.28401443357868e-05,0.547614741886558
"1185",1951,"NEW",0.99626878194514,0.584277273726204,0.999980286901919
"1186",1951,"NIC",0.00698928009163654,3.1539249551953e-05,0.611000193836202
"1187",1951,"NIG",0.507191671909955,4.28285716078574e-06,0.999995956610829
"1188",1951,"NIR",0.701047451287042,2.94377227134979e-05,0.999994646665741
"1189",1951,"NOR",0.997761057019487,0.806979727264348,0.999978948476779
"1190",1951,"NTH",0.995154037673364,0.620926744909401,0.999961159948083
"1191",1951,"OMA",0.00433283763344649,1.5608107011326e-05,0.548180977251215
"1192",1951,"PAK",0.768414869103538,1.42102781984181e-05,0.999998709262242
"1193",1951,"PAN",0.0040481662151058,1.27446764637952e-05,0.564516904996204
"1194",1951,"PAR",0.00697365535573806,3.0285352820148e-05,0.619536353701198
"1195",1951,"PER",0.00256989974485048,1.05064867855194e-05,0.387193852882352
"1196",1951,"PHI",0.994494788439672,0.647476126415102,0.999943720039145
"1197",1951,"PKS",0.995927320141954,0.707848642256461,0.999959484598053
"1198",1951,"PNG",0.861810187266161,0.000105162844067366,0.999997295819778
"1199",1951,"POL",0.00381977424486995,1.17870241937331e-05,0.555032581020297
"1200",1951,"POR",0.00232869113408916,1.02209363924578e-05,0.347698107912317
"1201",1951,"PRK",0.00374386896179265,6.14764757305097e-06,0.696706924833802
"1202",1951,"QAT",0.258981289835421,1.97514414159314e-06,0.999983829844418
"1203",1951,"ROK",0.00629336081854214,5.31517594759547e-05,0.430064649880267
"1204",1951,"RUM",0.00597200529026029,3.49224887438545e-05,0.508244109718448
"1205",1951,"RUS",0.718993489899323,9.43010745585254e-05,0.999985594305912
"1206",1951,"RVN",0.426009532306699,4.95245750465102e-05,0.999910097049128
"1207",1951,"RWA",0.400651685843268,8.09530798600002e-06,0.999981884361257
"1208",1951,"SAF",0.00252219208144019,3.60287412902618e-06,0.63958699813025
"1209",1951,"SAL",0.00507612089122801,7.63676342136713e-06,0.773168808323594
"1210",1951,"SAU",0.00722784406386503,3.76814883304038e-05,0.584477895512973
"1211",1951,"SEN",0.475229463131956,2.15584156598738e-06,0.999997371252898
"1212",1951,"SIE",0.402262701258251,1.29388100883644e-05,0.999971431414867
"1213",1951,"SIN",0.192398562703432,1.95635454443981e-06,0.999965531374693
"1214",1951,"SLO",0.635009007582142,1.81703403318104e-05,0.999993996937461
"1215",1951,"SLV",0.347329119003044,6.52817016683935e-05,0.999769523952557
"1216",1951,"SOL",0.711861425152968,2.19990510493182e-05,0.999996395675993
"1217",1951,"SOM",0.624072955887717,1.51129052791892e-05,0.999994516112254
"1218",1951,"SPN",0.00398220547478091,4.61650134030029e-06,0.775913720054733
"1219",1951,"SRB",0.2302806865467,4.85299613933299e-06,0.99994578265544
"1220",1951,"SRI",0.436886496193909,3.09495210679918e-05,0.999948583834394
"1221",1951,"SSD",0.65865062575616,0.000101907093322725,0.999972626849148
"1222",1951,"SUD",0.760824988581172,1.3789973133038e-05,0.999998637203883
"1223",1951,"SWA",0.883452059951037,4.00574180974982e-05,0.999999302822639
"1224",1951,"SWD",0.994824709641066,0.643079592195432,0.99995124170785
"1225",1951,"SWZ",0.996801821921779,0.71320874247041,0.999974400748326
"1226",1951,"SYR",0.00369450571784123,9.35907756292548e-06,0.595015858974764
"1227",1951,"TAJ",0.492213033976962,2.67876983716718e-05,0.999971490373287
"1228",1951,"TAW",0.00574081622854275,3.50000362455079e-05,0.487835755512333
"1229",1951,"TAZ",0.771869880378759,2.40157133990169e-05,0.999997902113063
"1230",1951,"THI",0.00452876795807229,1.27670969408356e-05,0.618478184700204
"1231",1951,"TKM",0.619131516169282,9.6040400216742e-06,0.999996365532378
"1232",1951,"TOG",0.547380145549944,2.73765968427901e-05,0.999981281444111
"1233",1951,"TRI",0.434640669461277,3.04362194643083e-05,0.999948504418482
"1234",1951,"TUN",0.615317067620517,1.52641944908337e-05,0.999994033964383
"1235",1951,"TUR",0.375949352255889,0.0910144755698138,0.783767195583637
"1236",1951,"UAE",0.874155746253506,1.19383731144851e-05,0.999999752577397
"1237",1951,"UGA",0.449383569855336,1.28356239287765e-05,0.999980730158485
"1238",1951,"UKG",0.996304399036897,0.565358721683712,0.999982103364126
"1239",1951,"UKR",0.513460191737199,7.28940745333675e-06,0.999993454908056
"1240",1951,"URU",0.776141372816566,0.221262818702581,0.976909264770167
"1241",1951,"USA",0.99737977980111,0.726610992250001,0.99998165712484
"1242",1951,"USS",0.00716308630934698,6.6720376787896e-05,0.438237656687294
"1243",1951,"UZB",0.692569473654315,2.58883649970225e-05,0.999994898699141
"1244",1951,"VEN",0.00866015874315144,2.65081501458515e-05,0.74219013686182
"1245",1951,"VIE",0.635241278641293,1.29670740388286e-05,0.999995724570868
"1246",1951,"YAR",0.00200602457694809,1.39002462118791e-05,0.225203758935227
"1247",1951,"YEM",0.508909437931539,4.05876097070611e-05,0.999962204782087
"1248",1951,"YGS",0.581851813079918,1.07140922714342e-05,0.999994466584473
"1249",1951,"YPR",0.42439804881946,7.47567835417223e-05,0.99986249417039
"1250",1951,"YUG",0.0070196522106426,6.38731335503423e-05,0.438944575577376
"1251",1951,"ZAI",0.367284195222646,3.31797659103228e-05,0.999901540449166
"1252",1951,"ZAM",0.413707193456697,7.65350312705997e-06,0.999984629078702
"1253",1951,"ZIM",0.684189654199489,1.55034293804663e-05,0.999996696815936
"1254",1952,"AFG",0.00429445899818359,7.19900093520992e-06,0.720976217311647
"1255",1952,"ALB",0.00508463651403884,1.8878921291266e-05,0.580439393053086
"1256",1952,"ALG",0.307048663443509,4.93095887912146e-06,0.999974886128582
"1257",1952,"ANG",0.422352237313721,2.24711214372912e-06,0.999995796602224
"1258",1952,"ARG",0.39994126311198,0.0344592618499588,0.925634738065003
"1259",1952,"ARM",0.557576175449023,5.10382550432e-06,0.999996786596717
"1260",1952,"AUL",0.998028833480027,0.791200491520306,0.999985218751842
"1261",1952,"AUS",0.996972140829234,0.662175711584528,0.999981920774458
"1262",1952,"AZE",0.610826993304746,6.16692355275797e-06,0.999997496664066
"1263",1952,"BAH",0.59000975972837,1.04622142283239e-05,0.999994948101643
"1264",1952,"BAR",0.618288726617453,3.30277690095977e-05,0.999987411458023
"1265",1952,"BEL",0.996456299848608,0.597288269979166,0.999981242326185
"1266",1952,"BEN",0.708002541866006,4.54853901915304e-05,0.99999226292464
"1267",1952,"BFO",0.536677046326168,3.07380884979843e-06,0.999997709033243
"1268",1952,"BHM",0.310406475045738,1.52187752588111e-06,0.999992488928287
"1269",1952,"BHU",0.00490523774091869,1.75078013417365e-05,0.581218548557472
"1270",1952,"BLR",0.836637899779335,6.009038288189e-05,0.999997708828377
"1271",1952,"BLZ",0.637113775930132,3.27055966497446e-05,0.999989389431717
"1272",1952,"BNG",0.436898463742365,1.42962468313572e-06,0.999997625161852
"1273",1952,"BOL",0.00912014672693816,5.41236168005789e-05,0.610156715049762
"1274",1952,"BOS",0.648281667039349,6.55059240794854e-06,0.999998071830909
"1275",1952,"BOT",0.492997179699968,3.43806138402912e-05,0.999963638260867
"1276",1952,"BRA",0.992595363064218,0.64871452324993,0.999897242897264
"1277",1952,"BUI",0.548795065201147,7.7529257790642e-05,0.999947591247349
"1278",1952,"BUL",0.00699368754287778,5.24001544165271e-05,0.486276073401343
"1279",1952,"CAM",0.343474297919378,1.09015656674902e-05,0.999960171744106
"1280",1952,"CAN",0.996316092554614,0.595885160276121,0.999979840853226
"1281",1952,"CAO",0.510756452224837,5.74483109858808e-06,0.999994728915713
"1282",1952,"CAP",0.762029270617024,3.29319206499678e-05,0.999996788309077
"1283",1952,"CEN",0.589915505424213,6.39834610527878e-05,0.999969079310967
"1284",1952,"CHA",0.391766957332536,7.21640392942865e-06,0.999982605945502
"1285",1952,"CHL",0.993053114987743,0.586464328281857,0.999930604110207
"1286",1952,"CHN",0.00592946158808886,1.61821166215924e-05,0.687366950524101
"1287",1952,"COL",0.00522198635429729,3.33683825026195e-05,0.452291794837418
"1288",1952,"COM",0.773599696065509,2.81718122606387e-05,0.999997587055111
"1289",1952,"CON",0.403368046442085,6.01910993894087e-06,0.999986831412156
"1290",1952,"COS",0.997115341511024,0.660594581753039,0.999983710521718
"1291",1952,"CRO",0.366970947072174,2.52055920210464e-06,0.999992499699578
"1292",1952,"CUB",0.500688800212452,0.164548001269202,0.836208125317552
"1293",1952,"CYP",0.626492375815439,1.40175100408033e-05,0.999995017559031
"1294",1952,"CZE",0.00700123398242892,5.31734324581454e-05,0.483159495380307
"1295",1952,"CZR",0.395641325941843,2.43621492945793e-05,0.999943155596324
"1296",1952,"DEN",0.997295812172818,0.75042934862383,0.999977892867551
"1297",1952,"DJI",0.277008669531394,1.68789978843181e-06,0.999988502011903
"1298",1952,"DOM",0.00517057683140392,3.41608606679925e-05,0.441573571322311
"1299",1952,"DRV",0.514036688003401,7.56230465352782e-06,0.999993241143104
"1300",1952,"ECU",0.998116058552115,0.692570911474193,0.999991974196548
"1301",1952,"EGY",0.32900636538885,1.4500874625927e-05,0.99993968817071
"1302",1952,"EQG",0.443328625443284,5.68527355620328e-06,0.999991036117141
"1303",1952,"ERI",0.454854672134619,4.07932838598555e-06,0.999994140410894
"1304",1952,"EST",0.313810708931263,1.92119321178059e-05,0.99990814731705
"1305",1952,"ETH",0.00613466517255632,2.91195827641055e-05,0.566792906760947
"1306",1952,"ETI",0.695687979531922,3.44801950013638e-05,0.99999340232317
"1307",1952,"ETM",0.534746466215167,1.40979028926882e-05,0.999989328154798
"1308",1952,"FIN",0.990357195560526,0.54934681943242,0.999884448128691
"1309",1952,"FJI",0.307903825601413,3.96774569953611e-06,0.999979953453113
"1310",1952,"FRN",0.995913858471958,0.57318957606462,0.999977393324197
"1311",1952,"GAB",0.745767768038807,0.000134212024142072,0.999984400993285
"1312",1952,"GAM",0.423424745695908,1.16392845695504e-05,0.999978418506479
"1313",1952,"GDR",0.00509605056176092,1.43575880405044e-05,0.646309646718604
"1314",1952,"GER",0.368135106120504,1.2189319746053e-05,0.999964091013122
"1315",1952,"GFR",0.997990129596722,0.854620423539786,0.999976157975424
"1316",1952,"GHA",0.335197599156123,2.62517788086449e-05,0.999896745579885
"1317",1952,"GNB",0.641978753440989,6.17818127998078e-06,0.99999807850709
"1318",1952,"GRC",0.757619735009819,0.236671920629892,0.969241891318919
"1319",1952,"GRG",0.297500713735572,5.71997242871057e-06,0.999968106783645
"1320",1952,"GUA",0.996248143777825,0.656528939982304,0.999972891263596
"1321",1952,"GUI",0.340171912763829,7.52287488368494e-06,0.999971696541504
"1322",1952,"GUY",0.440217443953064,1.63304962728817e-05,0.99997359420586
"1323",1952,"HAI",0.00496371300684182,3.17532585345296e-05,0.439358277890598
"1324",1952,"HON",0.00180172853200135,4.09739224329441e-06,0.442935931035741
"1325",1952,"HUN",0.00640188160192375,3.12584523838445e-05,0.570454991189887
"1326",1952,"IND",0.994517499727176,0.56712318899083,0.999960186692528
"1327",1952,"INS",0.00723263910484345,3.2364474824213e-05,0.621197026772031
"1328",1952,"IRE",0.996115375330297,0.646762082668579,0.999972155207694
"1329",1952,"IRN",0.00494615165261809,1.37360683392181e-05,0.642698940686384
"1330",1952,"IRQ",0.00340943417847805,1.25685147678614e-05,0.482186489222874
"1331",1952,"ISR",0.998589579355828,0.779698234018243,0.999992939608907
"1332",1952,"ITA",0.997469994717756,0.771590375475375,0.999978267677627
"1333",1952,"IVO",0.193195708045384,2.505255833813e-06,0.999956310643581
"1334",1952,"JAM",0.605302521385244,1.4846514151869e-05,0.999993687346654
"1335",1952,"JOR",0.00399676816004025,1.61455056296435e-05,0.49933095912105
"1336",1952,"JPN",0.999324934310675,0.924610479832374,0.999994403403135
"1337",1952,"KEN",0.302693092358207,6.25243582704046e-06,0.999966819688222
"1338",1952,"KUW",0.385679290583535,5.32259290346896e-06,0.9999864961573
"1339",1952,"KYR",0.414099249286973,1.42165113235565e-05,0.99997154057822
"1340",1952,"KZK",0.311331983128463,1.77086990064096e-06,0.99999133525045
"1341",1952,"LAO",0.44153223976708,8.97009308414139e-05,0.999856502294663
"1342",1952,"LAT",0.345456410207414,4.33039248380273e-06,0.999984454201797
"1343",1952,"LBR",0.00227946629620425,4.51329951671511e-06,0.536289528541217
"1344",1952,"LEB",0.685258047627419,0.360513191143614,0.893711146156881
"1345",1952,"LES",0.662749783944309,8.11108954084346e-06,0.999997899672157
